Prest.,Atleta,Anno,Società,Città,Data
1.75,NETTUNO Federico,75,N.ATL. FANFULLA LODIGIANA,Ancona,27/01/2007
1.75,CAPANNI Lorenzo,85,ASSI BANCA TOSCANA FIRENZE,Ancona,27/01/2007
1.75,KOSTNER Fabian,87,ASV  STERZING VB LATELLA NB,Ancona,27/01/2007
1.75,CIRILLO Pasquale,90,A.S.D. AGG. HINNA,Ancona,27/01/2007
1.75,GRASSELLI Ferrante,91,REGGIO EVENT'S,Modena,03/02/2007
1.75,PONTONE Luca pio,90,CUS FOGGIA,Ancona,10/02/2007
1.75,SCEBI Agostino,90,A.S.D. AGG. HINNA,Napoli,11/02/2007
1.75,PARENTI Alessandro,68,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,03/03/2007
1.73,VACCARI Luca,91,A.S.D. USA S.CLUB AVEZZANO,Napoli,04/02/2007
1.73,AGNARELLI Alessandro,91,ATL LIBERTAS LIVORNO,Firenze,08/02/2007
1.73,TAVELLA Giovanni,91,TOSCANA ATLETICA,Firenze,14/02/2007
1.73,CAVAZZONI Daniele,84,UISP ATLETICA SIENA A.S.D.,Firenze,14/02/2007
1.73,CECCHIN Giulio,91,ATLETICA GALLIERA VENETA,Padova,16/12/2007
1.70,MASULLO Mirko,91,A.S.D. LIB. POL. AMAT. ATL. BN,Napoli,04/01/2007
1.70,SCEBI Agostino,90,A.S.D. AGG. HINNA,Napoli,04/01/2007
1.70,MENICONCINI Matteo,88,ATL. ROMA SUD,Napoli,04/01/2007
1.70,POGGESI Lorenzo,84,ASSI BANCA TOSCANA FIRENZE,Firenze,13/01/2007
1.70,PIAZZA Tommaso,90,PROSPORT ATL. FIRENZE,Firenze,13/01/2007
1.70,BAGNOLI Leonardo,91,PROSPORT ATL. FIRENZE,Firenze,13/01/2007
1.70,VITI Marzio,73,C.S. CARABINIERI SEZ. ATLETICA,Firenze,13/01/2007
1.70,CIRILLO Marco,91,A.S.D. AGG. HINNA,Napoli,14/01/2007
1.70,ANZANI Stefano,91,GINN.MONZESE FORTI E LIBERI,Caravaggio,14/01/2007
1.70,ZANCHI Alain,82,ATL. SALETTI,Padova,20/01/2007
1.70,WILHELM Andrew,90,POL. LIBERTAS LUPATOTINA,Padova,20/01/2007
1.70,MONTRESOR Enrico,90,ATL. INSIEME NEW FOODS VR,Padova,20/01/2007
1.70,RIBOLZI Marco,89,ATL.  CENTO TORRI PAVIA,San Donato Milanese,20/01/2007
1.70,MINOIA Mattia,90,C.U.S. PAVIA,San Donato Milanese,20/01/2007
1.70,TAMBERI Gianluca,90,ATLETICA FABRIANO - OSIMO,Ancona,20/01/2007
1.70,BERTUCCIOLI Valerio,81,G.S. ATLETICA 75 CATTOLICA,Ancona,20/01/2007
1.70,MASULLO Mirko,91,A.S.D. LIB. POL. AMAT. ATL. BN,Napoli,21/01/2007
1.70,CIRILLO Marco,91,A.S.D. AGG. HINNA,Napoli,21/01/2007
1.70,ANZANI Stefano,91,GINN.MONZESE FORTI E LIBERI,Ancona,27/01/2007
1.70,CASADEI Luca,88,ATL. IMOLA SACMI AVIS,Ancona,27/01/2007
1.70,STECCHI Claudio michel,91,ASSI BANCA TOSCANA FIRENZE,Ancona,27/01/2007
1.70,KHALIFI Elamjad,91,A.S. VIRTUS CENTO,Ancona,27/01/2007
1.70,CUSINATO Michael,91,ATLETICA VERCELLI 78,Ancona,27/01/2007
1.70,BAGNOLI Leonardo,91,PROSPORT ATL. FIRENZE,Ancona,27/01/2007
1.70,RANALDI Marco,91,ASI ATLETICA LATINA 80,Rieti,28/01/2007
1.70,SILVERA Julio milan,90,ATL.SANGIOVANNESE 1967,Firenze,30/01/2007
1.70,BONETTO Matteo,91,ATLETICA SANDRO CALVESI,Aosta,03/02/2007
1.70,TAMBERI Gianluca,90,ATLETICA FABRIANO - OSIMO,Ancona,03/02/2007
1.70,FIORENTINI Piero,74,EDERA ATL. FORLI,Ancona,03/02/2007
1.70,MAGNATTI Antonio,90,A.S. NUOVA ATL. FORMIA,Formia,04/02/2007
1.70,MOREA Marco,90,ATL. ADEN  ABACO MOLFETTA,Napoli,04/02/2007
1.70,TAVELLA Giovanni,91,TOSCANA ATLETICA,Firenze,08/02/2007
1.70,PALMIERI Riccardo,85,ATL.SANGIORGESE TECNOLIFT R.R.,Ancona,10/02/2007
1.70,ZOLI Marco,90,EDERA ATL. FORLI,Cesenatico,11/02/2007
1.70,SERVALLI Andrea,89,ATLETICA PONT DONNAS,Aosta,11/02/2007
1.70,GALLI Alessandro,88,CUS MILANO,Genova Palasport,11/02/2007
1.70,BELLINETTO Riccardo,90,S.G. GALLARATESE,Genova Palasport,11/02/2007
1.70,MINOIA Mattia,90,C.U.S. PAVIA,Genova Palasport,11/02/2007
1.70,TAGLIAFICO Marco,89,C.U.S. PAVIA,Genova Palasport,11/02/2007
1.70,CORNALI Claudio,91,ATL.  CENTO TORRI PAVIA,Genova Palasport,11/02/2007
1.70,LACALA Stefano,91,A.P.D. PARTENOPE ATL. LEGG.,Napoli,17/02/2007
1.70,QUAGLIOTTO Omar,90,ATL.MONTEBELLUNA VENETO BANCA,Padova,18/02/2007
1.70,CAZZANIGA Davide,91,POL. ADIGE BUON PASTORE,Padova,18/02/2007
1.70,SERVALLI Andrea,89,ATLETICA PONT DONNAS,Aosta,04/03/2007
1.70,TIEGHI Denny,82,CENTRO ATLETICA COPPARO,Modena,24/11/2007
1.65,LACALA Stefano,91,A.P.D. PARTENOPE ATL. LEGG.,Napoli,04/01/2007
1.65,SIERVO Alessandro,91,A.S.D. AGG. HINNA,Napoli,04/01/2007
1.65,CIRILLO Pasquale,90,A.S.D. AGG. HINNA,Napoli,04/01/2007
1.65,CARBONERA Filippo,88,N.ATL. FANFULLA LODIGIANA,Napoli,04/01/2007
1.65,OTTAVIANI Leonardo,91,ATL. AVIS MACERATA,Ancona,14/01/2007
1.65,BRUNORI Marco,89,ATLETICA SANDRO CALVESI,Aosta,14/01/2007
1.65,COMBI Stefano,90,GINN.MONZESE FORTI E LIBERI,Caravaggio,14/01/2007
1.65,SCIO Nicholas,91,ATL. BERGAMO 1959 CREBERG,Modena,20/01/2007
1.65,ANZANI Stefano,91,GINN.MONZESE FORTI E LIBERI,San Donato Milanese,20/01/2007
1.65,MARIANI Giorgio,91,U.S. ATL. VEDANO,San Donato Milanese,20/01/2007
1.65,VERBI Ivano,91,ATL.  CENTO TORRI PAVIA,San Donato Milanese,20/01/2007
1.65,LACALA Stefano,91,A.P.D. PARTENOPE ATL. LEGG.,Napoli,21/01/2007
1.65,SIMIONATO Gianluca,90,S.G. GALLARATESE,Ancona,27/01/2007
1.65,PIAZZA Tommaso,90,PROSPORT ATL. FIRENZE,Ancona,27/01/2007
1.65,COMBI Stefano,90,GINN.MONZESE FORTI E LIBERI,Ancona,27/01/2007
1.65,LACALA Stefano,91,A.P.D. PARTENOPE ATL. LEGG.,Ancona,27/01/2007
1.65,CELEDONIO DE JESUS Jose antonio,82,ATLETICA SANDRO CALVESI,Aosta,03/02/2007
1.65,MASULLO Mirko,91,A.S.D. LIB. POL. AMAT. ATL. BN,Napoli,04/02/2007
1.65,LACALA Stefano,91,A.P.D. PARTENOPE ATL. LEGG.,Napoli,11/02/2007
1.65,MASULLO Mirko,91,A.S.D. LIB. POL. AMAT. ATL. BN,Napoli,11/02/2007
1.65,STRAGLIOTTO Nicola,90,ATLETICA LIBERTAS PADOVA,Padova,18/02/2007
1.65,CECCHIN Giulio,91,ATLETICA GALLIERA VENETA,Padova,18/02/2007
1.65,DE ANGELIS Marco,71,ATL.SANGIORGESE TECNOLIFT R.R.,Ancona,21/02/2007
1.65,TAMBERI Gianluca,90,ATLETICA FABRIANO - OSIMO,Ancona,21/02/2007
1.63,CREVACORE Stefano,69,ATLETICA VERCELLI 78,Ancona,02/03/2007
1.61,RANALDI Marco,91,ASI ATLETICA LATINA 80,Formia,04/02/2007
1.60,FIORENTINI Piero,74,EDERA ATL. FORLI,Modena,13/01/2007
1.60,D'ANTONIO Mario,73,U.S. QUERCIA ROVERETO,Modena,13/01/2007
1.60,FERSINI Vincenzo,91,ATLETICA ESTENSE,Modena,13/01/2007
1.60,MAGNONI Federico,90,ATL. AVIS MACERATA,Ancona,14/01/2007
1.60,MASULLO Mirko,91,A.S.D. LIB. POL. AMAT. ATL. BN,Napoli,14/01/2007
1.60,LACALA Stefano,91,A.P.D. PARTENOPE ATL. LEGG.,Napoli,14/01/2007
1.60,MOSCONI Matteo,91,ATL. LIB. RIMINI,Ancona,14/01/2007
1.60,SPADA Alessio,91,ATL. LIB. RIMINI,Ancona,14/01/2007
1.60,MOSCONI Matteo,91,ATL. LIB. RIMINI,Ancona,20/01/2007
1.60,SIMIONATO Gianluca,90,S.G. GALLARATESE,San Donato Milanese,20/01/2007
1.60,GREGO Priamo,87,ATLETICA LIBERTAS PADOVA,Padova,20/01/2007
1.60,CECCHIN Giulio,91,ATLETICA GALLIERA VENETA,Padova,20/01/2007
1.60,LEONI Nikolaj,91,CUS MILANO,San Donato Milanese,20/01/2007
1.60,COMBI Stefano,90,GINN.MONZESE FORTI E LIBERI,San Donato Milanese,20/01/2007
1.60,OTTAVIANI Leonardo,91,ATL. AVIS MACERATA,Ancona,27/01/2007
1.60,DI RUSCIO Roberto,90,ATL.SANGIORGESE TECNOLIFT R.R.,Ancona,27/01/2007
1.60,SUPRANI Enrico,88,ATLETICA RAVENNA,Modena,27/01/2007
1.60,SPINA Gennaro,91,ASI ATLETICA LATINA 80,Rieti,28/01/2007
1.60,CAPRIOTTI Enrico,90,ATL. CUS PISA,Firenze,30/01/2007
1.60,SUPRANI Enrico,88,ATLETICA RAVENNA,Modena,03/02/2007
1.60,LAROSA Federico,90,ASI ATL.MINNITI,Napoli,04/02/2007
1.60,GREGO Priamo,87,ATLETICA LIBERTAS PADOVA,Padova,10/02/2007
1.60,GRELA Edoardo,91,RICCIONE SESSANTADUE,Cesenatico,11/02/2007
1.60,VANIGLIA Jacopo,89,A.S. 'FOCE' SANREMO,Genova Palasport,11/02/2007
1.60,CASIRAGHI Giorgio,91,U.S. ATL. VEDANO,Genova Palasport,11/02/2007
1.60,TELL Elias,91,A.A.F. FRIUL GREEN,Udine,17/02/2007
1.60,CATENAZZO Giuseppe emauel,91,N.ATL. FANFULLA LODIGIANA,San Donato Milanese,24/02/2007
1.55,CAPRIOTTI Enrico,90,ATL. CUS PISA,Firenze,13/01/2007
1.55,MARTELLI Tommaso,90,PROSPORT ATL. FIRENZE,Firenze,13/01/2007
1.55,CURZOLA Michael,91,CENTRO ATLETICA COPPARO,Modena,20/01/2007
1.55,AIMI Leonardo,91,ATL. IMOLA SACMI AVIS,Modena,20/01/2007
1.55,SCARTON Alex,91,GS LA PIAVE 2000,Padova,18/02/2007
1.50,GUZZI Mattia,83,N.ATL. FANFULLA LODIGIANA,Napoli,04/01/2007
1.50,DIVINI Danilo,91,A.P.D. PARTENOPE ATL. LEGG.,Napoli,04/01/2007
1.50,GASPARRO Cristian,74,G.S. FIAMME AZZURRE,Napoli,04/01/2007
1.50,AIMI Leonardo,91,ATL. IMOLA SACMI AVIS,Cesenatico,14/01/2007
1.50,DI RUSCIO Roberto,90,ATL.SANGIORGESE TECNOLIFT R.R.,Ancona,14/01/2007
1.50,MURARO Matteo,89,G.S. ERMENEGILDO ZEGNA,Aosta,14/01/2007
1.50,DURETTO Daniele,90,ATLETICA CANAVESANA,Aosta,14/01/2007
1.50,GARAVAGLIA Roberto,91,ATL.  CENTO TORRI PAVIA,San Donato Milanese,20/01/2007
1.50,CASIRAGHI Giorgio,91,U.S. ATL. VEDANO,San Donato Milanese,20/01/2007
1.50,LEONI Alessio,91,A.S. LA FRATELLANZA 1874,Modena,20/01/2007
1.50,MAGNONI Federico,90,ATL. AVIS MACERATA,Ancona,27/01/2007
1.50,FERSINI Vincenzo,91,ATLETICA ESTENSE,Modena,27/01/2007
1.50,FERSINI Vincenzo,91,ATLETICA ESTENSE,Modena,03/02/2007
1.50,CAPRIOTTI Enrico,90,ATL. CUS PISA,Firenze,08/02/2007
1.50,LEONI Nikolaj,91,CUS MILANO,Genova Palasport,11/02/2007
1.50,FRESCHI Enrico,90,ATL. ENDAS  CESENA,Cesenatico,11/02/2007
1.50,AIMI Leonardo,91,ATL. IMOLA SACMI AVIS,Cesenatico,11/02/2007
1.50,SGARZANI Riccardo,90,EDERA ATL. FORLI,Cesenatico,11/02/2007
1.50,PISANI Luca,90,A.P.D. PARTENOPE ATL. LEGG.,Napoli,17/02/2007
1.50,TELL Elias,91,A.A.F. FRIUL GREEN,Udine,24/02/2007
1.49,SPINA Gennaro,91,ASI ATLETICA LATINA 80,Formia,04/02/2007
1.45,PODDA Matteo,90,US ATL GUSPINI,Iglesias,28/01/2007
1.40,FERRETTI Enrico,89,A.S. LA FRATELLANZA 1874,Modena,20/01/2007
1.40,GIORDANO Antonio,91,A.S. FRANCESCO FRANCIA,Bologna,24/01/2007
1.40,MARTELLI Tommaso,90,PROSPORT ATL. FIRENZE,Ancona,27/01/2007
1.40,MARCONI Daniele,91,ATL. RECANATI,Ancona,03/02/2007
1.40,MASIELLO Luca,91,POLI GOLFO,Formia,04/02/2007
1.40,ZOLI Marco,90,EDERA ATL. FORLI,Ancona,21/02/2007
1.40,BASTIA Mario,91,CALCESTRUZZI CORRADINI EXCELS.,Modena,24/11/2007
1.38,CIPRINI Luca,91,ATL. AVIS MACERATA,Ancona,14/01/2007
1.35,GIORDANO Antonio,91,A.S. FRANCESCO FRANCIA,Bologna,23/02/2007
1.30,ZANGRILLO Antony,91,POLI GOLFO,Formia,04/02/2007
2.30,CAMPIOLI Filippo,82,C.S. ESERCITO,Novi Sad,08/02/2008
2.26,CAMPIOLI Filippo,82,C.S. ESERCITO,Genova,24/02/2008
2.25,CAMPIOLI Filippo,82,C.S. ESERCITO,Ancona,02/02/2008
2.24,BETTINELLI Andrea,78,G.A. FIAMME GIALLE,Genova,24/02/2008
2.23,TALOTTI Alessandro,80,C.S. CARABINIERI SEZ. ATLETICA,Valencia,09/02/2008
2.22,CIOTTI Giulio,76,G.S. FIAMME AZZURRE,Genova,24/02/2008
2.21,LEMMI Andrea,84,G.A. FIAMME GIALLE,Firenze,27/01/2008
2.21,LEMMI Andrea,84,G.A. FIAMME GIALLE,Ancona,02/02/2008
2.20,CIOTTI Giulio,76,G.S. FIAMME AZZURRE,Udine,27/01/2008
2.20,FINESI Sandro,80,C.S. AERONAUTICA MILITARE,Firenze,01/02/2008
2.17,TALOTTI Alessandro,80,C.S. CARABINIERI SEZ. ATLETICA,Udine,27/01/2008
2.16,CIOTTI Giulio,76,G.S. FIAMME AZZURRE,Firenze,01/02/2008
2.15,CAMPIOLI Filippo,82,C.S. ESERCITO,Peania,13/02/2008
2.15,TALOTTI Alessandro,80,C.S. CARABINIERI SEZ. ATLETICA,Genova,24/02/2008
2.15,CAMPIOLI Filippo,82,C.S. ESERCITO,Valencia,07/03/2008
2.14,CIOTTI Giulio,76,G.S. FIAMME AZZURRE,Trinec,21/01/2008
2.14,BIAGGI Lorenzo,90,ATLETICA GORIZIA CA. RI. FVG,Halle,01/03/2008
2.13,CAROLLO Giuseppe,91,NOVATLETICA CITTA' DI SCHIO,Ancona,09/02/2008
2.12,CAROLLO Giuseppe,91,NOVATLETICA CITTA' DI SCHIO,Udine,13/01/2008
2.12,FINESI Sandro,80,C.S. AERONAUTICA MILITARE,Firenze,06/02/2008
2.11,MARCANDELLI Davide,87,ATL. BERGAMO 1959 CREBERG,Ancona,10/02/2008
2.10,FASSINOTTI Marco,89,A.S. DILETT.  SAFATLETICA,Aosta,13/01/2008
2.10,FASSINOTTI Marco,89,A.S. DILETT.  SAFATLETICA,Ancona,09/02/2008
2.10,CIOTTI Giulio,76,G.S. FIAMME AZZURRE,Valencia,09/02/2008
2.09,CAROLLO Giuseppe,91,NOVATLETICA CITTA' DI SCHIO,Modena,12/01/2008
2.09,GALLIZIO Thomas,86,ASV S.V. LANA - RAIKA,Ancona,10/02/2008
2.08,OJIAKU Kevin,89,ATLETICA CANAVESANA,Aosta,13/01/2008
2.08,MACOR Marco,84,G.S. FIAMME ORO PADOVA,Udine,16/02/2008
2.08,FINESI Sandro,80,C.S. AERONAUTICA MILITARE,Genova,17/02/2008
2.07,MACOR Marco,84,G.S. FIAMME ORO PADOVA,Udine,02/02/2008
2.07,CASIEAN Franco luigi,86,C.S. CARABINIERI SEZ. ATLETICA,Magglingen,16/02/2008
2.07,FASSINOTTI Marco,89,A.S. DILETT.  SAFATLETICA,Genova,24/02/2008
2.07,MARCANDELLI Davide,87,ATL. BERGAMO 1959 CREBERG,Genova,24/02/2008
2.07,LEMMI Andrea,84,G.A. FIAMME GIALLE,Genova,24/02/2008
2.07,FINESI Sandro,80,C.S. AERONAUTICA MILITARE,Genova,24/02/2008
2.07,MACOR Marco,84,G.S. FIAMME ORO PADOVA,Genova,24/02/2008
2.06,CAROLLO Giuseppe,91,NOVATLETICA CITTA' DI SCHIO,Padova,19/01/2008
2.06,ROSSETTI Matteo,91,U.POL. GAVIRATE,Caravaggio,20/01/2008
2.06,GALLIZIO Thomas,86,ASV S.V. LANA - RAIKA,Ancona,26/01/2008
2.06,BIAGGI Lorenzo,90,ATLETICA GORIZIA CA. RI. FVG,Ancona,09/02/2008
2.06,FASSINOTTI Marco,89,A.S. DILETT.  SAFATLETICA,Halle,01/03/2008
2.05,MACOR Marco,84,G.S. FIAMME ORO PADOVA,Udine,27/01/2008
2.05,GALLIZIO Thomas,86,ASV S.V. LANA - RAIKA,Innsbruck,17/02/2008
2.04,BIAGGI Lorenzo,90,ATLETICA GORIZIA CA. RI. FVG,Udine,13/01/2008
2.04,PRUSCINI Michele,90,ATL.SANGIORGESE TECNOLIFT R.R.,Ancona,09/02/2008
2.03,GRASSELLI Ferrante,91,REGGIO EVENT'S,Modena,12/01/2008
2.03,CASIEAN Franco luigi,86,C.S. CARABINIERI SEZ. ATLETICA,Ancona,26/01/2008
2.03,GOLDONI Gian luca,84,A.S. LA FRATELLANZA 1874,Modena,02/02/2008
2.03,RESCA Matteo,87,S.E.F. VIRTUS EMILSIDER BO,Ancona,10/02/2008
2.02,OJIAKU Kevin,89,ATLETICA CANAVESANA,Genova,24/02/2008
2.02,BORRINI Hector,78,ATLETICA FIRENZE MARATHON S.S.,Genova,24/02/2008
2.00,CASIEAN Franco luigi,86,C.S. CARABINIERI SEZ. ATLETICA,Firenze,12/01/2008
2.00,TEODORI Valentino,82,SPORT ATL. FERMO,Ancona,13/01/2008
2.00,AZZARO Roberto,90,ASD ATLETICA VALPOLICELLA,Padova,19/01/2008
2.00,APPOLONI Diego,86,ATL. INSIEME NEW FOODS VR,Padova,19/01/2008
2.00,PRUSCINI Michele,90,ATL.SANGIORGESE TECNOLIFT R.R.,Firenze,01/02/2008
2.00,MATTEUCCI Lorenzo,88,ATL LIBERTAS RUNNERS LIVORNO,Firenze,01/02/2008
2.00,ROSSETTI Matteo,91,U.POL. GAVIRATE,San Donato Milanese,02/02/2008
2.00,RESCA Matteo,87,S.E.F. VIRTUS EMILSIDER BO,Modena,02/02/2008
2.00,MARTIS Daniele,88,A.S. DILETT.  SAFATLETICA,Ancona,10/02/2008
2.00,CASTIGLIONE Davide,86,CUS FOGGIA,Ancona,10/02/2008
2.00,ROSSETTI Matteo,91,U.POL. GAVIRATE,Genova,17/02/2008
1.99,PRUSCINI Michele,90,ATL.SANGIORGESE TECNOLIFT R.R.,Ancona,03/02/2008
1.99,TEODORI Valentino,82,SPORT ATL. FERMO,Ancona,03/02/2008
1.99,CAIROLI Simone,90,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,03/02/2008
1.99,OJIAKU Kevin,89,ATLETICA CANAVESANA,Ancona,09/02/2008
1.99,TONELLO Luca,73,ASSINDUSTRIA SPORT PADOVA,Ancona,08/03/2008
1.98,BORRINI Hector,78,ATLETICA FIRENZE MARATHON S.S.,Firenze,27/01/2008
1.98,DI PASQUALI Alessandro,92,GEAS ATLETICA,San Donato Milanese,02/02/2008
1.98,GRASSELLI Ferrante,91,REGGIO EVENT'S,Ancona,09/02/2008
1.97,SANFRATELLO Ivan,79,N.ATL. FANFULLA LODIGIANA,Firenze,12/01/2008
1.97,SANFRATELLO Ivan,79,N.ATL. FANFULLA LODIGIANA,Ancona,26/01/2008
1.97,PRUSCINI Michele,90,ATL.SANGIORGESE TECNOLIFT R.R.,Ancona,17/02/2008
1.96,COZZI Andrea,87,PRO SESTO ATL.,Aosta,13/01/2008
1.96,GOLDONI Gian luca,84,A.S. LA FRATELLANZA 1874,Modena,26/01/2008
1.96,TARANTINI Alessio,89,A.S.D. ATLETICASPEZIA CARISPE,Firenze,27/01/2008
1.96,GOLDONI Gian luca,84,A.S. LA FRATELLANZA 1874,Firenze,06/02/2008
1.96,TARANTINI Alessio,89,A.S.D. ATLETICASPEZIA CARISPE,Ancona,09/02/2008
1.96,RIBOLZI Marco,89,ATL.  CENTO TORRI PAVIA,Ancona,09/02/2008
1.96,TONELLO Luca,73,ASSINDUSTRIA SPORT PADOVA,Padova,02/03/2008
1.95,GOLDONI Gian luca,84,A.S. LA FRATELLANZA 1874,Modena,12/01/2008
1.95,MARTIS Daniele,88,A.S. DILETT.  SAFATLETICA,Modena,19/01/2008
1.95,FACCIN Alessandro,90,ATLETICA ALTO FRIULI,Udine,20/01/2008
1.95,VASCOTTO Cristian,82,MARATHON U.O.E.I. TRIESTE,Udine,02/02/2008
1.95,ANIGHORO Andrew,86,ATL. RIGOLETTO,Modena,02/02/2008
1.95,GRASSELLI Ferrante,91,REGGIO EVENT'S,Modena,02/02/2008
1.95,CASTIGLIONE Davide,86,CUS FOGGIA,Ancona,03/02/2008
1.95,ROSSETTI Matteo,91,U.POL. GAVIRATE,Ancona,09/02/2008
1.95,DI PASQUALI Alessandro,92,GEAS ATLETICA,Ancona,09/02/2008
1.95,BOTTACIN Federico,91,ATL. BERGAMO 1959 CREBERG,Ancona,09/02/2008
1.95,COZZI Andrea,87,PRO SESTO ATL.,Ancona,10/02/2008
1.95,IMBROGNO Alessio,88,FIAMME GIALLE G. SIMONI,Ancona,10/02/2008
1.95,GELATI Marco,90,PRO SESTO ATL.,Genova,17/02/2008
1.95,GALLIZIA Ivan,91,ATLETICA ALTO FRIULI,Udine,24/02/2008
1.95,FACCIN Alessandro,90,ATLETICA ALTO FRIULI,Udine,24/02/2008
1.95,GALLIZIA Ivan,91,ATLETICA ALTO FRIULI,Udine,29/02/2008
1.94,CHIARI Andrea,91,ATL. SALETTI,Caravaggio,20/01/2008
1.94,MAZZANTI Leonardo,71,ATL. VIRTUS  CR LUCCA,Firenze,27/01/2008
1.94,MATTEUCCI Lorenzo,88,ATL LIBERTAS RUNNERS LIVORNO,Firenze,06/02/2008
1.94,MACH DI PALMSTEIN Ivan,92,ATL LIBERTAS RUNNERS LIVORNO,Firenze,15/02/2008
1.93,RIBOLZI Marco,89,ATL.  CENTO TORRI PAVIA,Caravaggio,20/01/2008
1.93,TARANTINI Alessio,89,A.S.D. ATLETICASPEZIA CARISPE,Caravaggio,20/01/2008
1.93,PONTONE Luca,90,CUS FOGGIA,Ancona,03/02/2008
1.92,GALLIZIA Ivan,91,ATLETICA ALTO FRIULI,Udine,13/01/2008
1.92,CERNUSCHI Francesco maria,91,GINN.MONZESE FORTI E LIBERI,Caravaggio,20/01/2008
1.92,MACH DI PALMSTEIN Ivan,92,ATL LIBERTAS RUNNERS LIVORNO,Ancona,09/02/2008
1.91,CASTIGLIONE Davide,86,CUS FOGGIA,Napoli,12/01/2008
1.91,CHIERCHIA Salvatore,87,A.S.D. AGG. HINNA,Ancona,26/01/2008
1.91,LANTHALER Lukas,84,ASV S.V. LANA - RAIKA,Ancona,26/01/2008
1.91,OJIAKU Kevin,89,ATLETICA CANAVESANA,Firenze,27/01/2008
1.91,VEZZANI Lorenzo,89,G.S.SELF ATL. MONTANARI GRUZZA,Firenze,01/02/2008
1.91,DOMENICI Stefano,89,ATL. VIRTUS  CR LUCCA,Firenze,01/02/2008
1.91,RADO Guido,90,ASSINDUSTRIA SPORT PADOVA,Ancona,09/02/2008
1.91,DE MICHELE Giulio,85,UISP ATLETICA SIENA A.S.D.,Firenze,15/02/2008
1.91,DOMENICI Stefano,89,ATL. VIRTUS  CR LUCCA,Firenze,15/02/2008
1.91,TEODORI Valentino,82,SPORT ATL. FERMO,Ancona,17/02/2008
1.90,TEODORI Valentino,82,SPORT ATL. FERMO,Fermo,05/01/2008
1.90,CHIARI Andrea,91,ATL. SALETTI,San Donato Milanese,12/01/2008
1.90,CAIROLI Simone,90,ATL. LECCO-COLOMBO COSTRUZ.,San Donato Milanese,12/01/2008
1.90,RESCA Matteo,87,S.E.F. VIRTUS EMILSIDER BO,Modena,12/01/2008
1.90,FACCIN Alessandro,90,ATLETICA ALTO FRIULI,Udine,13/01/2008
1.90,MARTIS Daniele,88,A.S. DILETT.  SAFATLETICA,Aosta,13/01/2008
1.90,GALLIZIA Ivan,91,ATLETICA ALTO FRIULI,Udine,20/01/2008
1.90,GARAVAGLIA Maxim,91,U.POL. GAVIRATE,Caravaggio,20/01/2008
1.90,BOTTACIN Federico,91,ATL. BERGAMO 1959 CREBERG,Caravaggio,20/01/2008
1.90,DI PASQUALI Alessandro,92,GEAS ATLETICA,Caravaggio,20/01/2008
1.90,PINTADU Adriano,89,ATL LEGG PORTO TORRES,Iglesias,27/01/2008
1.90,ARDUINI Francesco,74,JAGER ATLETICA VITTORIO V.TO,Udine,27/01/2008
1.90,BUSI Luca,87,CUS FERRARA,Modena,02/02/2008
1.90,MILANI Matteo,88,A.S. DILETT.  SAFATLETICA,Ancona,10/02/2008
1.90,ANIGHORO Andrew,86,ATL. RIGOLETTO,Ancona,10/02/2008
1.90,MATTEUCCI Lorenzo,88,ATL LIBERTAS RUNNERS LIVORNO,Ancona,10/02/2008
1.90,PRUSCINI Michele,90,ATL.SANGIORGESE TECNOLIFT R.R.,Fermo,12/02/2008
1.90,RIBOLZI Marco,89,ATL.  CENTO TORRI PAVIA,Genova,17/02/2008
1.90,BOTTACIN Federico,91,ATL. BERGAMO 1959 CREBERG,Genova,17/02/2008
1.90,ANIGHORO Andrew,86,ATL. RIGOLETTO,Genova,17/02/2008
1.90,GARAVAGLIA Maxim,91,U.POL. GAVIRATE,Genova,17/02/2008
1.89,COZZI Andrea,87,PRO SESTO ATL.,Caravaggio,20/01/2008
1.89,MORANDI Luca,91,A.S. LA FRATELLANZA 1874,Ancona,09/02/2008
1.88,PONTONE Luca,90,CUS FOGGIA,Napoli,12/01/2008
1.88,CORNALI Claudio,91,ATL.  CENTO TORRI PAVIA,San Donato Milanese,12/01/2008
1.88,GRASSELLI Ferrante,91,REGGIO EVENT'S,Modena,19/01/2008
1.88,TAGLIAFICO Marco,89,C.U.S. PAVIA,Modena,19/01/2008
1.88,PERNA Marco,91,A.S.D. AGG. HINNA,Napoli,20/01/2008
1.88,OMEDE' Matteo,92,S.S. VITTORIO ALFIERI ASTI,Ancona,26/01/2008
1.88,CARBONERA Filippo,88,N.ATL. FANFULLA LODIGIANA,Ancona,26/01/2008
1.88,MACH DI PALMSTEIN Ivan,92,ATL LIBERTAS RUNNERS LIVORNO,Firenze,06/02/2008
1.88,MATTEUCCI Lorenzo,88,ATL LIBERTAS RUNNERS LIVORNO,Firenze,15/02/2008
1.88,PUCCIARELLI Diego,87,ATLETICA MASSA CARRARA,Firenze,15/02/2008
1.87,DE ANGELIS Marco,71,ATL.SANGIORGESE TECNOLIFT R.R.,Ancona,08/03/2008
1.86,VASCOTTO Cristian,82,MARATHON U.O.E.I. TRIESTE,Padova,19/01/2008
