Prest.,Atleta,Anno,Società,Città,Data
1:04.30,LOLLI Stefano,00,ACQUADELA BOLOGNA,Parma,04/01/2022
1:04.52,DEL CARLO Giulio,06,A. ATL. CAMAIORE,Marina Di Carrara,09/01/2022
1:04.56,COLELLA  Francesco,05,ATLETICA MARCIANISE A.S.D,Napoli,13/02/2022
1:04.59,LEONI Edoardo,06,ATL. BUZZETTI,Parma,13/02/2022
1:04.82,ENRIA Joseph,05,ATL. REGGIO ASD,Parma,09/01/2022
1:04.91,MUSCELLA Pietro,06,ATL. CASTENASO  CELTIC DRUID,Parma,23/01/2022
1:05.03,STEFANI Alessandro,71,ATLETICA SAN BIAGIO,Padova,05/03/2022
1:05.06,NASONE Leonardo,04,G.S.SELF ATL. MONTANARI GRUZZA,Parma,13/02/2022
1:05.13,BUGIARDINI Livio,48,S.E.F. MACERATA,Ancona,22/01/2022
1:05.14,CICCONARDI Andrea,94,ACQUADELA BOLOGNA,Parma,13/02/2022
1:05.18,STEFANI Alessandro,71,ATLETICA SAN BIAGIO,Padova,23/01/2022
1:05.36,MUSCIONICO Matteo,75,UNIONE SPORTIVA ALBATESE ASD,Padova,05/03/2022
1:05.37,PETRUCCIANI Marco,66,O.S.O. OLD STARS OSTIA,Ancona,12/02/2022
1:05.40,BIESTA Fulvio stefano,66,ATLETICA CANAVESANA,Ancona,12/02/2022
1:05.41,ROGERS Toby alexander,71,A.S.D. POLISPORTIVA BRENTELLA,Padova,05/03/2022
1:05.43,MARIANI Giandaniele,82,A.ATL. FABRIANO,Ancona,30/01/2022
1:05.61,BASTIANELLI Mario,66,ASD ATLETICA LA SBARRA,Ancona,12/02/2022
1:05.84,JARA TORREGROSSA Diego,04,TEAM ATLETICA MARCHE,Ancona,22/01/2022
1:05.91,GALLO Massimiliano,67,ASD OSTIA TRACK 'N FIELD,Ancona,12/02/2022
1:06.07,FACCHINI Zaccaria,57,OLIMPIA AMATORI RIMINI,Ancona,10/02/2022
1:06.34,ROSSETTO Riccardo,76,ATLETICA EDILMARKET SANDRIN,Padova,05/03/2022
1:06.42,VIAN Elvio,66,ATL.AUDACE NOALE,Padova,05/03/2022
1:06.55,MUSCIONICO Matteo,75,UNIONE SPORTIVA ALBATESE ASD,Ancona,12/02/2022
1:07.00,ROGERS Toby alexander,71,A.S.D. POLISPORTIVA BRENTELLA,Padova,23/01/2022
1:07.14,MAURI Angelo,57,ATL. AMBROSIANA,Ancona,10/02/2022
1:07.18,PIROZZI Bartolomeo,81,ASD INTERNATIONAL SECURITY S.,Napoli,15/01/2022
1:07.31,MARIANI Giandaniele,82,A.ATL. FABRIANO,Ancona,09/01/2022
1:07.33,BORTOLOTTO Stefano,65,A.A.A.MALO,Padova,05/03/2022
1:07.40,MAURI Angelo,57,ATL. AMBROSIANA,Padova,05/03/2022
1:07.43,FATTORI Andrea,06,ATL. REGGIO ASD,Parma,23/01/2022
1:07.79,TESEI Enrico,74,S.E.F. STAMURA ANCONA A.S.D.,Parma,04/01/2022
1:08.05,NISI Cosimo,67,AMATORI MASTERS NOVARA,Ancona,12/02/2022
1:08.05,BATTAGLIA Fulvio carlo,52,FORTI E LIBERI MONZA 1878 ASD,Padova,05/03/2022
1:08.20,SELETTO Daniele,72,LA PODISTICA ROBBIESE,Ancona,12/02/2022
1:08.31,BOTTEGA Michele,62,ASD ATLETICA BIOTEKNA,Padova,05/03/2022
1:08.50,COMUZIO Andreino,56,LA PODISTICA ROBBIESE,Padova,05/03/2022
1:09.05,BRANCHINI Giovanni,55,ACQUADELA BOLOGNA,Ancona,10/02/2022
1:09.54,MENSITIERI Alfredo,06,ASD ENTERPRISE SPORT & SERVICE,Napoli,13/02/2022
1:09.58,CARRARETTO Mauro,85,RIDE YOUR DREAMS TREVISO,Padova,05/03/2022
1:09.76,REBIZZANI Guido,64,G.S.SELF ATL. MONTANARI GRUZZA,Parma,13/02/2022
1:09.91,PAESANI Roberto,46,ASD ROMATLETICA,Ancona,10/02/2022
1:10.21,ZANON Massimiliano,67,ATL.AUDACE NOALE,Padova,05/03/2022
1:10.28,GIUGNO Luciano federico,94,G.S.SELF ATL. MONTANARI GRUZZA,Parma,13/02/2022
1:10.31,MANEA Simone,70,A.A.A.MALO,Padova,05/03/2022
1:10.33,PACELLI Paolo,67,ATL. RIMINI NORD SANTARCANGELO,Ancona,12/02/2022
1:10.53,SANDRI Sandro,57,GS.TORTELLINI VOLTAN MARTELLAG,Padova,05/03/2022
1:10.57,MUTTI Giorgio,70,ATLETICA MONTICHIARI,Parma,04/01/2022
1:10.72,ZANINI Stefano,56,ASD ATLETICA BIOTEKNA,Padova,05/03/2022
1:11.20,PIEMONTESE Daniele mario,82,I PODISTI DI CAPITANATA,Ancona,12/02/2022
1:11.46,SANDRI Sandro,57,GS.TORTELLINI VOLTAN MARTELLAG,Ancona,10/02/2022
1:11.71,IUORIO Antonio,56,ASD NISSOLINO ATL. VIS NOVA SA,Ancona,10/02/2022
1:12.22,CHIERUZZI Sandro,57,ASD ATHLETIC AMELIA,Ancona,10/02/2022
1:12.22,LENTO Federico,56,ASD LAZIO OLIMPIA RUNNERS TEAM,Ancona,10/02/2022
1:12.88,MASSARI Marco,56,CUS BARI,Ancona,10/02/2022
1:13.13,SALVI Massimiliano,57,ATL. RIMINI NORD SANTARCANGELO,Ancona,10/02/2022
1:13.33,MASI Roberto,57,A.S.ATHLON BASTIA,Ancona,22/01/2022
1:13.48,NAPOLETANO Francesco,60,G.S. ATL. SAN FERDINANDO,Napoli,13/02/2022
1:14.84,CRAPARO Atanas,92,A.S. ATL. VINCI,Parma,04/01/2022
1:14.90,MATTIOLI Mario,86,ATLETICA WINNER FOLIGNO,Ancona,12/02/2022
1:15.56,BAGNOLI Giuliano,58,A.S. LA FRATELLANZA 1874,Ancona,10/02/2022
1:16.86,CAMPISCIANO Michele,74,ATLETICA ASTI 2.2 A.S.D.,Ancona,12/02/2022
1:17.70,GORETTI Renato,50,ASD TRACK & FIELD MASTER GROSS,Ancona,10/02/2022
1:17.70,ZANARDO Filippo,44,ATLETICA EDILMARKET SANDRIN,Ancona,10/02/2022
1:17.75,PAIS Antonio,59,ASD ATLETICA PISTOIA,Ancona,10/02/2022
1:18.57,MATTEUCCI Roberto,64,POL. UNICREDIT,Padova,05/03/2022
1:19.54,FORTE Giuseppe,49,ASD ROMATLETICA,Ancona,10/02/2022
1:19.95,IEVA Giuseppe,52,VIRTUS ESTE,Padova,05/03/2022
1:20.19,PAIS Antonio,59,ASD ATLETICA PISTOIA,Marina Di Carrara,16/01/2022
1:20.40,IEVA Giuseppe,52,VIRTUS ESTE,Ancona,10/02/2022
1:20.43,PELLIZZARI Paolo,60,ATL.VICENTINA,Padova,23/01/2022
1:20.97,PRATO Pier luigi,70,0131RUN OF MADE A.S.D.,Parma,04/01/2022
1:23.02,FAZZI Fulvio,50,A.S. LA FRATELLANZA 1874,Braga,21/02/2022
1:23.50,FAZZI Fulvio,50,A.S. LA FRATELLANZA 1874,Ancona,10/02/2022
1:23.60,GRAZIANI Wladimiro,51,UNIONE SPORTIVA ALBATESE ASD,Padova,05/03/2022
1:23.79,PERRERA Angelo,55,MARATONETI GENOVESI,Ancona,10/02/2022
1:29.42,BALZARINI Emanuele,49,AMATORI ATL. CASORATE S.,Ancona,10/02/2022
1:29.98,VALDIFIORI Luigi,44,ATL. ENDAS  CESENA,Ancona,10/02/2022
1:31.52,ZATTRA Bruno,50,RUNNERS TEAM ZANE',Padova,05/03/2022
1:32.67,TORRE Filippo,39,ASD CSAL FLORENTIA,Braga,22/02/2022
1:33.75,MEOZZI Stefano,58,ASD ATLETICA PISTOIA,Marina Di Carrara,16/01/2022
1:38.87,TRIPEPI Stelvio,41,ASD LAZIO OLIMPIA RUNNERS TEAM,Ancona,10/02/2022
1:39.12,POMODORO Mario,59,MARATONETI GENOVESI,Ancona,10/02/2022
1:39.33,FEROCI Marco,51,ASD ATLETICA PISTOIA,Marina Di Carrara,16/01/2022
1:40.47,FEROCI Marco,51,ASD ATLETICA PISTOIA,Ancona,10/02/2022
1:51.07,BATTOCCHIO Angelo,37,AMATORI MASTERS NOVARA,Ancona,10/02/2022
1:51.69,MARCHIONI Remo,35,ASD ATLETICA PISTOIA,Ancona,10/02/2022
46.38,MELI Riccardo,01,G.A. FIAMME GIALLE,Ancona,18/02/2023
46.58,MELI Riccardo,01,G.A. FIAMME GIALLE,Ancona,05/02/2023
46.58,MELI Riccardo,01,G.A. FIAMME GIALLE,Ancona,19/02/2023
46.61,ACETI Vladimir,98,G.A. FIAMME GIALLE,Magglingen,28/01/2023
46.74,ACETI Vladimir,98,G.A. FIAMME GIALLE,Ancona,19/02/2023
46.79,ACETI Vladimir,98,G.A. FIAMME GIALLE,Ancona,18/02/2023
46.80,ACETI Vladimir,98,G.A. FIAMME GIALLE,Istanbul,03/03/2023
46.84,SCOTTI Edoardo,00,C.S. CARABINIERI SEZ. ATLETICA,Ostrava,02/02/2023
46.86,RAIMONDI Matteo,01,PRO SESTO ATL. CERNUSCO,Ancona,05/02/2023
46.91,BENATI Lorenzo,02,G.S. FIAMME AZZURRE,Ancona,19/02/2023
46.94,LAMBRUGHI Mario,92,ATL. RICCARDI MILANO 1946,Magglingen,28/01/2023
47.00,BARONTINI Simone,99,G.S. FIAMME AZZURRE,Ancona,21/01/2023
47.02,MELI Riccardo,01,G.A. FIAMME GIALLE,Ancona,29/01/2023
47.08,RAIMONDI Matteo,01,PRO SESTO ATL. CERNUSCO,Ancona,19/02/2023
47.11,BENATI Lorenzo,02,G.S. FIAMME AZZURRE,Ancona,18/02/2023
47.35,LAMBRUGHI Mario,92,ATL. RICCARDI MILANO 1946,Padova,22/01/2023
47.38,MELI Riccardo,01,G.A. FIAMME GIALLE,Ancona,21/01/2023
47.45,MELI Riccardo,01,G.A. FIAMME GIALLE,Ancona,04/02/2023
47.53,RAIMONDI Matteo,01,PRO SESTO ATL. CERNUSCO,Ancona,21/01/2023
47.55,RAIMONDI Matteo,01,PRO SESTO ATL. CERNUSCO,Ancona,18/02/2023
47.58,BERTONCELLI Giacomo,99,ATL. INSIEME VERONA,Ancona,18/02/2023
47.61,BIANCIARDI Lapo,98,G.S. AVIS BARLETTA A.S.D.,Ancona,18/02/2023
47.62,BENATI Lorenzo,02,G.S. FIAMME AZZURRE,Valencia,25/01/2023
47.64,BENATI Lorenzo,02,G.S. FIAMME AZZURRE,Valencia,22/01/2023
47.64,DONELLI Alex,98,CREMONA SPORTIVA ATL. ARVEDI,Ancona,18/02/2023
47.66,DONELLI Alex,98,CREMONA SPORTIVA ATL. ARVEDI,Padova,28/01/2023
47.71,BENATI Lorenzo,02,G.S. FIAMME AZZURRE,Valencia,22/01/2023
47.77,RAIMONDI Matteo,01,PRO SESTO ATL. CERNUSCO,Ancona,04/02/2023
47.83,BIANCIARDI Lapo,98,G.S. AVIS BARLETTA A.S.D.,Ancona,29/01/2023
47.86,BERTOLDO Michele,01,ATL.VICENTINA,Ancona,05/02/2023
47.87,BERTOLDO Michele,01,ATL.VICENTINA,Padova,28/01/2023
47.88,DI BENEDETTO Matteo,04,TEAM-A LOMBARDIA,Lievin,11/03/2023
47.98,ROSSI Francesco domenico,01,CUS PRO PATRIA MILANO,Padova,14/01/2023
48.08,LAMBRUGHI Mario,92,ATL. RICCARDI MILANO 1946,Ancona,18/02/2023
48.09,BERTOLDO Michele,01,ATL.VICENTINA,Ancona,04/02/2023
48.10,MARTELLOZZO Giacomo,00,C.U.S. PADOVA,Padova,22/01/2023
48.10,ROSSI Francesco domenico,01,CUS PRO PATRIA MILANO,Ancona,05/02/2023
48.11,LOPEZ Brayan,97,G.S. FIAMME AZZURRE,Ancona,18/02/2023
48.11,BERTONCELLI Giacomo,99,ATL. INSIEME VERONA,Ancona,19/02/2023
48.12,BERTONCELLI Giacomo,99,ATL. INSIEME VERONA,Padova,22/01/2023
48.15,DI BENEDETTO Matteo,04,TEAM-A LOMBARDIA,Ancona,05/02/2023
48.25,BERTONCELLI Giacomo,99,ATL. INSIEME VERONA,Padova,28/01/2023
48.28,ROBBIN Jean marie,98,ASD ATLETICA BIOTEKNA,Ancona,21/01/2023
48.34,FUSARI Matteo,98,BERGAMO STARS ATLETICA,Padova,14/01/2023
48.35,GROOS Daniele,05,A.S.D. ATLETICA FUTURA ROMA,Ancona,05/02/2023
48.37,PERNICI Francesco,03,FREE-ZONE,Padova,28/01/2023
48.48,DI GIAMBATTISTA Mario,88,ASS.ATL.LIBERTAS ORVIETO,Ancona,29/01/2023
48.52,HASHIM NASSOR Giacomo,04,RIFONDAZIONE PODISTICA,Ancona,05/02/2023
48.53,DI BENEDETTO Matteo,04,TEAM-A LOMBARDIA,Padova,22/01/2023
48.53,OZIGBO Osaremen godstime,93,A.S.D. ATLETICA FUTURA ROMA,Ancona,29/01/2023
48.54,ROBBIN Jean marie,98,ASD ATLETICA BIOTEKNA,Padova,28/01/2023
48.55,BERTOLDO Michele,01,ATL.VICENTINA,Padova,22/01/2023
48.61,FUSARI Matteo,98,BERGAMO STARS ATLETICA,Ancona,18/02/2023
48.62,MARTELLOZZO Giacomo,00,C.U.S. PADOVA,Ancona,18/02/2023
48.67,ROBBIN Jean marie,98,ASD ATLETICA BIOTEKNA,Padova,05/02/2023
48.68,ROBBIN Jean marie,98,ASD ATLETICA BIOTEKNA,Padova,14/01/2023
48.69,ROSSI Francesco domenico,01,CUS PRO PATRIA MILANO,Ancona,18/02/2023
48.71,DONELLI Alex,98,CREMONA SPORTIVA ATL. ARVEDI,Padova,14/01/2023
48.71,ROBBIN Jean marie,98,ASD ATLETICA BIOTEKNA,Ancona,18/02/2023
48.79,MARTELLOZZO Giacomo,00,C.U.S. PADOVA,Padova,05/02/2023
48.83,ROSSI Francesco domenico,01,CUS PRO PATRIA MILANO,Ancona,04/02/2023
48.87,GARGANTINI Francesco,01,PRO SESTO ATL. CERNUSCO,Ancona,05/02/2023
48.90,MARTELLOZZO Giacomo,00,C.U.S. PADOVA,Padova,14/01/2023
48.90,GROOS Daniele,05,A.S.D. ATLETICA FUTURA ROMA,Ancona,22/01/2023
48.91,DI GIAMBATTISTA Mario,88,ASS.ATL.LIBERTAS ORVIETO,Ancona,18/02/2023
48.94,DI BENEDETTO Matteo,04,TEAM-A LOMBARDIA,Ancona,04/02/2023
48.95,GROOS Daniele,05,A.S.D. ATLETICA FUTURA ROMA,Lievin,11/03/2023
48.97,DIENG Ndiaga,99,ATL. AVIS MACERATA,Ancona,08/01/2023
49.03,BIANCIARDI Lapo,98,G.S. AVIS BARLETTA A.S.D.,Ancona,19/02/2023
49.08,OSTANELLO Luca,04,ATL-ETICA SAN VENDEMIANO,Padova,22/01/2023
49.09,GARGANTINI Francesco,01,PRO SESTO ATL. CERNUSCO,Ancona,04/02/2023
49.10,OSTANELLO Luca,04,ATL-ETICA SAN VENDEMIANO,Ancona,05/02/2023
49.12,HASHIM NASSOR Giacomo,04,RIFONDAZIONE PODISTICA,Ancona,04/02/2023
49.17,BOTTAI Mattia,06,ATL.LIBERTAS UNICUSANO LIVORNO,Ancona,12/02/2023
49.19,LARDINI Andrea edmondo,02,ATL. RICCARDI MILANO 1946,Padova,22/01/2023
49.21,RINALDI Mattia,00,ATLETICA FANO TECHFEM,Ancona,22/01/2023
49.25,FUSARI Matteo,98,BERGAMO STARS ATLETICA,Ancona,29/01/2023
49.26,TRICCA Michele,93,ATHLETIC CLUB 96 ALPERIA,Ancona,29/01/2023
49.26,SIDOTI Riccardo,04,G.S. BERNATESE,Ancona,04/02/2023
49.27,GARGANTINI Francesco,01,PRO SESTO ATL. CERNUSCO,Ancona,22/01/2023
49.27,GROOS Daniele,05,A.S.D. ATLETICA FUTURA ROMA,Ancona,04/02/2023
49.31,ALBERTIN Jacopo,03,ASSINDUSTRIA SPORT,Padova,14/01/2023
49.32,MICELI Marco,98,TRIESTE ATLETICA,Padova,28/01/2023
49.32,KARPINSKIS Austris,98,ASD ARCA ATL.AVERSA A.AVERSANO,Valmiera,18/02/2023
49.34,DE ROSA Davide,05,C.S. ESERCITO,Ancona,08/01/2023
49.34,ISACCO Giorgio,01,CUS PRO PATRIA MILANO,Ancona,04/02/2023
49.38,FUGAZZI Giulio,06,ITALIA,Magglingen,26/02/2023
49.40,AKWANNOR Vanni picco,98,ATL. CHIARI 1964 LIB.,Padova,22/01/2023
49.45,MARANGON Pietro,01,ATL.VICENTINA,Ancona,04/02/2023
49.47,MICELI Marco,98,TRIESTE ATLETICA,Padova,14/01/2023
49.47,RINALDI Mattia,00,ATLETICA FANO TECHFEM,Ancona,29/01/2023
49.49,FALAPPI Michele mc terence,99,ATL. CHIARI 1964 LIB.,Padova,22/01/2023
49.49,LARDINI Andrea edmondo,02,ATL. RICCARDI MILANO 1946,Ancona,04/02/2023
49.49,ALBERTIN Jacopo,03,ASSINDUSTRIA SPORT,Ancona,04/02/2023
49.50,ANTONELLO Angelo,98,ATLETICA SAN BIAGIO,Padova,22/01/2023
49.52,GRENDENE Stefano,02,ATL. RICCARDI MILANO 1946,Ancona,04/02/2023
49.53,ALBERTIN Jacopo,03,ASSINDUSTRIA SPORT,Padova,22/01/2023
49.57,SCARRONE Gabriele,97,A.S. DIL. MILONE,Padova,22/01/2023
49.58,ISACCO Giorgio,01,CUS PRO PATRIA MILANO,Ancona,05/02/2023
49.62,ERCOLANI VOLTA Andrea,95,OLIMPUS SAN MARINO ATLETICA,Ancona,29/01/2023
49.62,DE SANTIS Francesco,06,ATL.STUD. RIETI ANDREA MILARDI,Ancona,12/02/2023
49.64,MACHMACH Abdessalam,89,ATHLETIC CLUB 96 ALPERIA,Padova,05/02/2023
49.65,DE SANTIS Francesco,06,ATL.STUD. RIETI ANDREA MILARDI,Ancona,11/02/2023
49.68,SIDOTI Riccardo,04,G.S. BERNATESE,Ancona,05/02/2023
49.69,FIORIBELLO Domenico,95,SSD NISSOLINO SPORT SRL ASU,Ancona,29/01/2023
49.69,MICELI Marco,98,TRIESTE ATLETICA,Padova,05/02/2023
49.70,SIDOTI Riccardo,04,G.S. BERNATESE,Padova,14/01/2023
49.73,GROSSI Emanuele,96,ASD ATLETICA BIOTEKNA,Ancona,08/01/2023
49.80,OSTANELLO Luca,04,ATL-ETICA SAN VENDEMIANO,Ancona,04/02/2023
49.81,CATALANO Giacomo,04,ACSI CAMPIDOGLIO PALATINO,Ancona,04/02/2023
49.82,HASHIM NASSOR Giacomo,04,RIFONDAZIONE PODISTICA,Ancona,22/01/2023
49.83,PALMA Lorenzo,04,ATL. ROMA ACQUACETOSA,Ancona,04/02/2023
49.84,LAZZARO Giovanni,04,ASSINDUSTRIA SPORT,Padova,14/01/2023
49.84,MARANGON Pietro,01,ATL.VICENTINA,Padova,22/01/2023
49.86,FUGAZZI Giulio,06,ITALIA,Magglingen,25/02/2023
49.87,D'OTTAVIO Andrea,05,BATTAGLIO C.U.S. TORINO ATL,Ancona,04/02/2023
49.88,GIANANTONI Marco,95,S.E.F. VIRTUS EMILSIDER BO,Ancona,22/01/2023
49.91,MAI Daniele,04,ATL. INSIEME VERONA,Ancona,04/02/2023
49.94,AKWANNOR Vanni picco,98,ATL. CHIARI 1964 LIB.,Padova,28/01/2023
49.95,ANGIONO Gabriele,04,BATTAGLIO C.U.S. TORINO ATL,Padova,28/01/2023
49.95,VITALI Federico,03,ATL. AVIS MACERATA,Ancona,29/01/2023
49.96,CAMILLI Francesco,01,ATL. PIANURA BERGAMASCA,Padova,28/01/2023
49.97,DA DALT Andrea,05,ATLETICA GORIZIA,Padova,14/01/2023
49.97,MAI Daniele,04,ATL. INSIEME VERONA,Padova,22/01/2023
49.99,MAGRI Daniele,04,ATL. BERGAMO 1959 ORIOCENTER,Padova,28/01/2023
50.00,CELLA Mattia,92,PRO SESTO ATL. CERNUSCO,Ancona,21/01/2023
50.01,GILIBERTO Simone,06,SIRACUSATLETICA,Ancona,12/02/2023
50.02,FRIVOLI Lorenzo,02,ATL.VICENTINA,Ancona,04/02/2023
50.05,ERCOLANI VOLTA Andrea,95,OLIMPUS SAN MARINO ATLETICA,Ancona,22/01/2023
50.06,PONTIGGIA Matteo,98,ATLETICA FIRENZE MARATHON S.S.,Padova,14/01/2023
50.07,SILIQUINI Edoardo,04,BATTAGLIO C.U.S. TORINO ATL,Padova,28/01/2023
50.09,ORI Alessandro,00,A.S. LA FRATELLANZA 1874,Padova,05/02/2023
50.11,CAMILLI Francesco,01,ATL. PIANURA BERGAMASCA,Padova,22/01/2023
50.11,IORIO Tommaso,05,A.S.D. ATLETICA FUTURA ROMA,Ancona,04/02/2023
50.12,ANTOLINI Mario,05,U.S. QUERCIA,Ancona,04/02/2023
50.13,MAGRI Daniele,04,ATL. BERGAMO 1959 ORIOCENTER,Ancona,04/02/2023
50.13,CATALANO Giacomo,04,ACSI CAMPIDOGLIO PALATINO,Ancona,05/02/2023
50.15,MUZI Alexandr,02,S.E.F. STAMURA ANCONA A.S.D.,Ancona,29/01/2023
50.16,DI BENEDETTO Matteo,04,TEAM-A LOMBARDIA,Padova,14/01/2023
50.16,VANARELLI Giulio,05,G.A. BASSANO,Padova,14/01/2023
50.17,MUZI Alexandr,02,S.E.F. STAMURA ANCONA A.S.D.,Ancona,04/02/2023
50.19,AONDIO Marco,01,ATL. LECCO-COLOMBO COSTRUZ.,Padova,28/01/2023
50.20,SCARRONE Gabriele,97,A.S. DIL. MILONE,Stoccolma,29/01/2023
50.20,DE SANTIS Francesco,06,ATL.STUD. RIETI ANDREA MILARDI,Ancona,29/01/2023
50.22,CAMILLI Francesco,01,ATL. PIANURA BERGAMASCA,Padova,14/01/2023
50.23,FRANCHINI Andrea,04,ATLETICA LIVORNO,Ancona,04/02/2023
50.27,ESPOSITO Michele,01,ATL.STUD. RIETI ANDREA MILARDI,Ancona,04/02/2023
50.31,ESPOSITO Michele,01,ATL.STUD. RIETI ANDREA MILARDI,Ancona,08/01/2023
50.31,MARSICOVETERE Luca,05,LIBERTAS ATLETICA FORLI',Ancona,04/02/2023
50.31,DE CESARIS Daniel,04,ACSI CAMPIDOGLIO PALATINO,Ancona,04/02/2023
50.32,SILIQUINI Edoardo,04,BATTAGLIO C.U.S. TORINO ATL,Ancona,04/02/2023
50.33,MARANGON Pietro,01,ATL.VICENTINA,Padova,28/01/2023
50.35,ORNAGHI Giovanni,02,ATL. RICCARDI MILANO 1946,Padova,28/01/2023
50.35,RICCIARDI Tommaso,03,ACSI CAMPIDOGLIO PALATINO,Ancona,04/02/2023
50.37,ANTOLINI Mario,05,U.S. QUERCIA,Padova,28/01/2023
50.37,CIBIN Filippo,04,ATL-ETICA SAN VENDEMIANO,Ancona,04/02/2023
50.40,GILIBERTO Simone,06,SIRACUSATLETICA,Ancona,29/01/2023
50.41,VITALI Federico,03,ATL. AVIS MACERATA,Ancona,08/01/2023
50.43,ROMANO Mirko,94,A.S. ATLETICA VIRTUS LUCCA,Ancona,29/01/2023
50.43,MARSICOVETERE Luca,05,LIBERTAS ATLETICA FORLI',Ancona,29/01/2023
50.44,SILIQUINI Edoardo,04,BATTAGLIO C.U.S. TORINO ATL,Lione,21/01/2023
50.45,SEVESO Mattia,01,DAINI CARATE BRIANZA,Padova,22/01/2023
50.45,VANARELLI Giulio,05,G.A. BASSANO,Ancona,04/02/2023
50.45,AZZOLINA Federico,06,TREVISATLETICA,Ancona,12/02/2023
50.46,IORIO Tommaso,05,A.S.D. ATLETICA FUTURA ROMA,Ancona,08/01/2023
50.47,FRIZZI Michele,02,U.S. QUERCIA,Ancona,29/01/2023
50.47,BORTOLAMI Tommaso,04,ASSINDUSTRIA SPORT,Ancona,04/02/2023
50.48,IBIDI Francesco moreno,04,SAFATLETICA PIEMONTE ASD,Ancona,04/02/2023
50.49,GIANANTONI Marco,95,S.E.F. VIRTUS EMILSIDER BO,Padova,28/01/2023
50.49,DA DALT Andrea,05,ATLETICA GORIZIA,Ancona,04/02/2023
50.50,BOTTAI Mattia,06,ATL.LIBERTAS UNICUSANO LIVORNO,Ancona,11/02/2023
50.51,GILIBERTO Simone,06,SIRACUSATLETICA,Ancona,11/02/2023
50.51,FUMAGALLI Riccardo,07,DAINI CARATE BRIANZA,Ancona,12/02/2023
50.54,PONTIGGIA Matteo,98,ATLETICA FIRENZE MARATHON S.S.,Padova,05/02/2023
50.55,GAROFOLI Federico,03,ATLETICA LIVORNO,Ancona,04/02/2023
50.55,AZZOLINA Federico,06,TREVISATLETICA,Ancona,11/02/2023
50.55,FUMAGALLI Riccardo,07,DAINI CARATE BRIANZA,Ancona,11/02/2023
50.56,BARANYI BERGE Herman sandor,03,BATTAGLIO C.U.S. TORINO ATL,Lione,21/01/2023
50.59,SIDOTI Riccardo,04,G.S. BERNATESE,Padova,28/01/2023
50.63,PALMA Lorenzo,04,ATL. ROMA ACQUACETOSA,Ancona,08/01/2023
50.63,BARBIERI Luca,04,ACSI CAMPIDOGLIO PALATINO,Ancona,08/01/2023
50.63,DE CESARIS Daniel,04,ACSI CAMPIDOGLIO PALATINO,Ancona,29/01/2023
50.63,CAPORIN Edoardo,01,TREVISATLETICA,Ancona,29/01/2023
50.65,CHUKS Alex ebuka,03,S.E.F. STAMURA ANCONA A.S.D.,Ancona,08/01/2023
50.65,CHUKS Alex ebuka,03,S.E.F. STAMURA ANCONA A.S.D.,Ancona,22/01/2023
50.66,CANALI Giordano,99,A.S.D. ATLETICA FUTURA ROMA,Ancona,08/01/2023
50.67,DELLADIO Samuele,03,U.S. QUERCIA,Ancona,29/01/2023
50.68,MUZI Alexandr,02,S.E.F. STAMURA ANCONA A.S.D.,Ancona,22/01/2023
50.70,AMICI Francesco,01,LIBERTAS ATLETICA FORLI',Ancona,08/01/2023
50.70,VERZI' Salvatore gabriele,05,ATL. O.S.A. SARONNO LIB.,Ancona,04/02/2023
50.71,BERTELLONI Nicolo',03,A.S. ATLETICA VIRTUS LUCCA,Ancona,29/01/2023
50.73,PALMA Lorenzo,04,ATL. ROMA ACQUACETOSA,Ancona,22/01/2023
50.75,PONTIGGIA Matteo,98,ATLETICA FIRENZE MARATHON S.S.,Ancona,29/01/2023
50.76,BRUGNIZZA Lorenzo,03,G.P.A. SAN MARINO,Padova,28/01/2023
50.79,MARSICOVETERE Luca,05,LIBERTAS ATLETICA FORLI',Ancona,08/01/2023
50.79,HAZMI Gabriele,92,C.U.S. SASSARI,Padova,28/01/2023
50.80,CHIARVESIO Andrea,01,ATLETICA MALIGNANI LIBERTAS UD,Padova,14/01/2023
50.80,ANTOLINI Mario,05,U.S. QUERCIA,Padova,14/01/2023
50.80,CACCIAMANI Federico,98,A.S.D. ATLETICA FUTURA ROMA,Ancona,29/01/2023
50.83,PASTORINO Mattia,97,ASDP ATLETICA PINEROLO,Padova,22/01/2023
50.84,BORTOLAMI Tommaso,04,ASSINDUSTRIA SPORT,Padova,22/01/2023
50.85,CAPORIN Edoardo,01,TREVISATLETICA,Padova,22/01/2023
50.85,MARSICOVETERE Luca,05,LIBERTAS ATLETICA FORLI',Ancona,22/01/2023
50.86,VERZI' Salvatore gabriele,05,ATL. O.S.A. SARONNO LIB.,Padova,28/01/2023
50.88,ALIPRANDI Luca,01,U.S. ATL. VEDANO,Magglingen,28/01/2023
50.89,CACCIAMANI Federico,98,A.S.D. ATLETICA FUTURA ROMA,Ancona,08/01/2023
50.90,FRAGOLA Mirco,07,TEAM ATLETICO-MERCURIO NOVARA,Padova,28/01/2023
50.91,LEONE Raffaele,02,ATLETICA CANAVESANA,Ancona,04/02/2023
50.92,DELLADIO Samuele,03,U.S. QUERCIA,Padova,14/01/2023
50.92,D'OTTAVIO Andrea,05,BATTAGLIO C.U.S. TORINO ATL,Padova,22/01/2023
50.92,BORTOLAMI Tommaso,04,ASSINDUSTRIA SPORT,Padova,28/01/2023
