Prest.,Atleta,Anno,Società,Città,Data
6.00,AMATO Serena,87,PRO PATRIA CUS MILANO,Torino,21/02/2009
6.00,CANELLA Valeria,82,G.S. FIAMME AZZURRE,Modena,16/01/2011
6.00,DOVERI Francesca,82,C.S. ESERCITO,Firenze,16/01/2011
6.00,GUERRESCHI Carlotta,91,S.S. VITTORIO ALFIERI ASTI,Ancona,13/02/2011
6.00,CANELLA Valeria,82,G.S. FIAMME AZZURRE,Ancona,21/01/2012
6.00,CUNEO Benedetta,96,ATLETICA FIRENZE MARATHON S.S.,Firenze,13/02/2013
6.00,LIBOA' Giulia,93,CUS PISA ATLETICA CASCINA,Ancona,16/02/2013
6.00,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,Ancona,16/02/2013
6.00,STRATI Laura,90,ATL.VICENTINA,Padova,12/01/2014
6.00,PROVERBIO Chiara,97,O.S.A. SARONNO LIB.,Padova,27/02/2016
6.00,SANSA Giorgia,99,LIBERTAS FRIUL PALMANOVA,Ancona,03/02/2018
6.00,MAZZETTI Ilaria,96,A.S.D. FRANCESCO FRANCIA,Ancona,03/02/2018
6.00,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,Padova,04/02/2018
6.00,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,Ancona,17/02/2018
6.00,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,13/01/2019
6.00,PROVERBIO Chiara,97,ATL. O.S.A. SARONNO LIB.,Ancona,16/02/2019
6.00,MENZ Anna,00,ATLETICA FIRENZE MARATHON S.S.,Ancona,06/02/2021
6.00,BORELLO Sofia,01,ASD ATLETICA BIOTEKNA,Padova,14/02/2021
6.00,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT,Padova,28/01/2023
5.99,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,Napoli Ponticelli,05/02/2012
5.99,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,Ancona,08/02/2014
5.99,FIORESE Beatrice,97,ATL.VICENTINA,Padova,22/02/2015
5.99,LA TELLA Silvia,95,N.ATL. FANFULLA LODIGIANA,Padova,22/02/2015
5.99,LA TELLA Silvia,95,N.ATL. FANFULLA LODIGIANA,Padova,22/02/2015
5.99,CESTONARO Ottavia,95,G.S. FORESTALE,Padova,22/02/2015
5.99,ZANON Veronica,01,ATLETICA VIS ABANO,Ancona,10/02/2018
5.99,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,Ancona,22/02/2020
5.99,COSMAI Adriana,02,ALTERATLETICA LOCOROTONDO,Ancona,05/02/2022
5.99,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,Ancona,26/02/2022
5.99,PALAZZO Federica,03,USD ELITE GIOVANI ATLETI,Ancona,04/02/2023
5.99,GIOVANARDI Federica,96,ATL. BRESCIA 1950,Parma,12/02/2023
5.98,CASADEI Silvia,79,EDERA ATL. FORLI,Firenze,01/02/2005
5.98,BIONDINI Silvia,76,C.S. FORESTALE,Ancona,19/02/2005
5.98,ZANEI Elisa,84,GS VALSUGANA TRENTINO,Genova,23/02/2008
5.98,ZANEI Elisa,84,GS VALSUGANA TRENTINO,Castenedolo,25/01/2009
5.98,TANI Sara,83,TOSCANA ATL.EMPOLI NISSAN,Ancona,01/02/2009
5.98,ZANEI Elisa,84,GS VALSUGANA TRENTINO,Innsbruck,15/02/2009
5.98,BERTI Alessia,83,ATLETICA FIRENZE MARATHON S.S.,Firenze,05/02/2010
5.98,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,Ancona,27/02/2010
5.98,LIBOA' Giulia,93,CUS PISA ATLETICA CASCINA,Lione,02/02/2013
5.98,SPORTOLETTI Giulia,96,5 CERCHI SEREGNO,Ancona,23/02/2013
5.98,LORENZETTO Martina,92,ATLETICA SILCA CONEGLIANO,Ancona,08/02/2014
5.98,D'ELICIO Eleonora,89,G.S. FIAMME AZZURRE,Ancona,23/02/2014
5.98,ALIVENTI Martina,98,COLLECTION ATLETICA SAMBENEDET,Ancona,08/01/2017
5.98,CESTONARO Ottavia,95,C.S. CARABINIERI SEZ. ATLETICA,Padova,28/01/2017
5.98,BIANCO Francesca,96,ASSINDUSTRIA SPORT PADOVA,Ancona,17/02/2018
5.98,SARTORI Lucrezia,01,G.A. BASSANO,Padova,25/01/2020
5.98,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,Ancona,30/01/2021
5.98,AMANI Marta amouhin,04,CUS PRO PATRIA MILANO,Saronno,30/01/2022
5.98,COSTELLA Anna,02,ATL BRUGNERA PN FRIULINTAGLI,Ancona,27/02/2022
5.97,ZANCANARO Monica,85,A.ATL.DOLOMITI BELLUNO,Ancona,19/02/2005
5.97,FRANZON Giovanna,81,G.S. FORESTALE,Ancona,17/02/2007
5.97,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,Ancona,24/01/2009
5.97,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,Ancona,27/02/2010
5.97,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,Ancona,13/02/2011
5.97,PALEZZA Giada,93,ATLETICA SCHIO,Modena,22/01/2012
5.97,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,Udine,12/02/2012
5.97,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,Ancona,25/02/2012
5.97,GUERRESCHI Carlotta,91,ATL. BRESCIA 1950 ISPA GROUP,Ancona,25/02/2012
5.97,LORENZETTO Martina,92,ATLETICA SILCA CONEGLIANO,Ancona,25/02/2012
5.97,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,Ancona,02/02/2013
5.97,DERKACH Dariya,93,A.S.D. ACSI ITALIA ATLETICA,Mondeville,02/02/2013
5.97,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,Ancona,16/02/2013
5.97,PALEZZA Giada,93,GS VALSUGANA TRENTINO,Ancona,16/02/2013
5.97,FURLANI Erika,96,G.S. FIAMME ORO PADOVA,Ancona,10/01/2016
5.97,MAZZETTI Ilaria,96,A.S.D. FRANCESCO FRANCIA,Ancona,17/02/2018
5.97,SARTORI Lucrezia,01,G.A. BASSANO,Ancona,02/03/2019
5.97,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,Padova,24/01/2021
5.97,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,Padova,06/03/2021
5.97,COSTELLA Anna,02,ATL BRUGNERA PN FRIULINTAGLI,Ancona,05/02/2022
5.97,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT,Ancona,27/02/2022
5.97,SEYE Mah oury,06,A.S.D. FRANCESCO FRANCIA,Ancona,11/02/2023
5.96,BELTRAMI Ilaria,81,CUS ATL. 2000 MILANO,Ancona,19/02/2005
5.96,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,Ancona,27/01/2008
5.96,ZANEI Elisa,84,GS VALSUGANA TRENTINO,Pergine Valsugana,07/02/2009
5.96,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,Torino,21/02/2009
5.96,LIBOA' Giulia,93,A.S.D. ATL. MONDOVI',Ancona,13/02/2011
5.96,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,Firenze,17/02/2011
5.96,ZANEI Elisa,84,GS VALSUGANA TRENTINO,Ancona,25/02/2012
5.96,PALEZZA Giada,93,GS VALSUGANA TRENTINO,Modena,20/01/2013
5.96,ANGIOI Anastassia,95,G.S. FORESTALE,Ancona,16/02/2013
5.96,KONE Fanta leila,99,SISPORT SSD,Ancona,13/02/2016
5.96,ANGIOI Anastassia,95,C.S. CARABINIERI SEZ. ATLETICA,Ancona,20/01/2018
5.96,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,Ancona,02/02/2019
5.96,NALDI Elisa,98,A.S. ATLETICA VIRTUS LUCCA,Ancona,08/02/2020
5.96,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,Saronno,31/01/2021
5.96,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,Padova,12/03/2022
5.95,FRANZON Giovanna,81,CAMELOT,Modena,22/01/2005
5.95,BIONDINI Silvia,76,C.S. FORESTALE,Firenze,28/01/2005
5.95,FABRIS Sara,84,U.S. QUERCIA ROVERETO,Ancona,17/02/2007
5.95,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,Modena,13/01/2008
5.95,CANELLA Valeria,82,G.S. FIAMME AZZURRE,Ancona,27/02/2010
5.95,BOLDRINI Martina,86,U.S. QUERCIA TRENTINGRANA,Firenze,09/02/2011
5.95,CANELLA Valeria,82,G.S. FIAMME AZZURRE,Ancona,16/02/2013
5.95,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,Ancona,16/02/2013
5.95,SPORTOLETTI Giulia,96,TEAM-A LOMBARDIA,Ancona,08/02/2014
5.95,CARIELLO Ilaria,91,ATLETICA LIVORNO,Firenze,18/02/2014
5.95,LA TELLA Silvia,95,N.ATL. FANFULLA LODIGIANA,Ancona,07/02/2015
5.95,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,Padova,30/01/2016
5.95,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,Ancona,06/03/2016
5.95,FIORESE Beatrice,97,ATL.VICENTINA,Padova,28/01/2017
5.95,SANSA Giorgia,99,LIBERTAS FRIUL PALMANOVA,Lubiana,13/01/2018
5.95,CRIDA Veronica,01,UNIONE GIOVANE BIELLA,Modena,21/01/2018
5.95,MAZZETTI Ilaria,96,A.S.D. FRANCESCO FRANCIA,Modena,28/01/2018
5.95,CRIDA Veronica,01,UNIONE GIOVANE BIELLA,Padova,28/01/2018
5.95,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,Ancona,09/02/2019
5.95,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,Ancona,30/01/2021
5.95,AMANI Marta amouhin,04,CUS PRO PATRIA MILANO,Saronno,13/02/2022
5.95,ZANON Veronica,01,G.S. FIAMME ORO PADOVA,Ancona,27/02/2022
5.95,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT,Ancona,21/01/2023
5.94,DOVERI Francesca,82,C.S. ESERCITO,Magglingen,17/02/2008
5.94,CANELLA Valeria,82,G.S. FIAMME AZZURRE,Ancona,23/01/2010
5.94,CESTONARO Ottavia,95,ATL.VICENTINA,Modena,16/01/2011
5.94,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,Ancona,18/02/2012
5.94,GUERRESCHI Carlotta,91,ATL. BRESCIA 1950 ISPA GROUP,Ancona,25/02/2012
5.94,LIBOA' Giulia,93,CUS PISA ATLETICA CASCINA,Goteborg,01/03/2013
5.94,D'ELICIO Eleonora,89,G.S. FIAMME AZZURRE,Padova,08/02/2014
5.94,PROVERBIO Chiara,97,O.S.A. SARONNO LIB.,Ancona,04/02/2017
5.94,NASELLA Flavia,94,A.S.D. ACSI ITALIA ATLETICA,Ancona,18/02/2017
5.94,SMERALDO Chiara,02,U.S. MAURINA OLIO CARLI,Ancona,22/02/2020
5.94,OGBEKENE Harley,02,TREVISATLETICA,Padova,24/01/2021
5.94,COSMAI Adriana,02,A.S. OLIMPIA CLUB MOLFETTA,Ancona,30/01/2021
5.94,SMERALDO Chiara,02,ASD MAURINA OLIO CARLI,Ancona,06/02/2021
5.94,COSTELLA Anna,02,ATL BRUGNERA PN FRIULINTAGLI,Padova,14/02/2021
5.94,DE ANDREIS Elisabetta,95,ACSI CAMPIDOGLIO PALATINO,Ancona,08/01/2022
5.94,CESTONARO Ottavia,95,C.S. CARABINIERI SEZ. ATLETICA,Ancona,16/01/2022
5.94,COSTELLA Anna,02,ATL BRUGNERA PN FRIULINTAGLI,Ancona,22/01/2022
5.94,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT,Padova,15/01/2023
5.93,BIONDINI Silvia,76,C.S. FORESTALE,Firenze,15/02/2005
5.93,GATTO Laura,77,G.S. FIAMME AZZURRE,Modena,29/01/2006
5.93,ZANEI Elisa,84,GS VALSUGANA TRENTINO,Modena,18/01/2009
5.93,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,Ancona,15/02/2009
5.93,DERKACH Dariya,93,A.S.D.  ATL. VIS NOVA,Napoli Ponticelli,24/01/2010
5.93,NICASSIO Cinzia,87,ATL. BRESCIA 1950 ISPA GROUP,Ancona,27/02/2010
5.93,CUNEO Benedetta,96,ATLETICA FIRENZE MARATHON S.S.,Ancona,02/03/2013
5.93,FIORESE Beatrice,97,ATL.VICENTINA,Lione,28/02/2015
5.93,OBERTO Laura,93,BRACCO ATLETICA,Aosta,28/01/2017
5.93,ALIVENTI Martina,98,COLLECTION ATLETICA SAMBENEDET,Ancona,18/02/2017
5.93,AMANI Marta amouhin,04,CUS PRO PATRIA MILANO,Saronno,31/01/2021
5.93,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,Saronno,07/01/2023
5.92,FRANZON Giovanna,81,CAMELOT,Modena,16/01/2005
5.92,BROGI Francesca,76,C.U.S. CAGLIARI,Firenze,21/01/2005
5.92,BIONDINI Silvia,76,C.S. FORESTALE,Firenze,21/01/2005
5.92,BROGI Francesca,76,C.U.S. CAGLIARI,Firenze,28/01/2005
5.92,VICENZINO Tania,86,A.S.D.LIBERTAS FRIUL PALMANOVA,Genova,05/02/2005
5.92,FRANZON Giovanna,81,CAMELOT,Modena,13/02/2005
5.92,GATTO Laura,77,G.S. FIAMME AZZURRE,Modena,05/02/2006
5.92,BELTRAMI Ilaria claudia,81,G.S. FORESTALE,Saronno,27/01/2007
5.92,VICENZINO Tania,86,C.S. ESERCITO,Genova,23/02/2008
5.92,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,Torino,21/02/2009
5.92,STRATI Laura,90,ATL.VICENTINA,Ancona,16/02/2013
5.92,ACKON Stefania,96,SISPORT FIAT,Ancona,23/02/2013
5.92,STRATI Laura,90,ATL.VICENTINA,Bratislava,26/01/2014
5.92,VIGATO Camilla,00,GA ARISTIDE COIN VENEZIA 1949,Ancona,11/02/2017
5.92,NALDI Elisa,98,ATL. VIRTUS  CR LUCCA,Ancona,16/02/2019
5.92,MENZ Anna,00,ATLETICA FIRENZE MARATHON S.S.,Ancona,08/02/2020
5.92,FERRERO Eleonora,94,A.S.D.  C.U.S. GENOVA,Ancona,22/02/2020
5.92,VESO Baofa mifri,05,ATL BRUGNERA PN FRIULINTAGLI,Padova,28/01/2023
5.92,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,Modena,05/02/2023
5.91,MANCINO Chiara,85,C. U. S. TORINO,Genova,23/02/2008
5.91,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,Saronno,07/02/2009
5.91,ZANEI Elisa,84,GS VALSUGANA TRENTINO,Torino,21/02/2009
5.91,ZANEI Elisa,84,GS VALSUGANA TRENTINO,Ancona,06/02/2010
5.91,BETTINI Elisa,82,G.S. FIAMME AZZURRE,Ancona,30/01/2011
5.91,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,Saronno,02/02/2013
5.91,GUERRESCHI Carlotta,91,ATL. BRESCIA 1950,Ancona,16/02/2013
5.91,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,Ancona,23/02/2014
5.91,LA TELLA Silvia,95,N.ATL. FANFULLA LODIGIANA,Saronno,17/01/2015
5.91,OBERTO Laura,93,BRACCO ATLETICA,Aosta,18/01/2015
5.91,FIORESE Beatrice,97,ATL.VICENTINA,Padova,27/02/2016
5.91,CHIAPPORI Federica,90,ATLETICA 2005,Ancona,18/02/2017
5.91,BIANCO Francesca,96,ASSINDUSTRIA SPORT,Padova,24/01/2021
5.91,FRANCESCHI Laura,05,ASSINDUSTRIA SPORT,Ancona,13/02/2021
5.91,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,Padova,06/03/2021
5.91,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,Padova,29/01/2022
5.91,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,Ancona,18/02/2023
5.90,VICENZINO Tania,86,C.S. ESERCITO,Sempeter,13/01/2007
5.90,BELTRAMI Ilaria claudia,81,G.S. FORESTALE,Ancona,17/02/2007
5.90,ZANEI Elisa,84,GS VALSUGANA TRENTINO,Ancona,02/02/2008
5.90,MANCINO Chiara,85,C. U. S. TORINO,Aosta,17/01/2009
5.90,NICASSIO Cinzia,87,ATL. BRESCIA 1950,Ancona,15/02/2009
5.90,CANELLA Valeria,82,G.S. FIAMME AZZURRE,Saronno,30/01/2010
5.90,MICCO Francesca,90,ATL. STUDENTESCA CA.RI.RI,Ancona,14/02/2010
5.90,STRATI Laura,90,ATL.VICENTINA,Ancona,27/02/2010
5.90,CANELLA Valeria,82,G.S. FIAMME AZZURRE,Roma,30/01/2011
5.90,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,Ancona,13/02/2011
5.90,CANELLA Valeria,82,G.S. FIAMME AZZURRE,Ancona,19/02/2011
5.90,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,Udine,12/02/2012
5.90,CANELLA Valeria,82,G.S. FIAMME AZZURRE,Ancona,16/02/2013
5.90,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,Padova,13/02/2016
5.90,ALIVENTI Martina,98,COLLECTION ATLETICA SAMBENEDET,Ancona,21/01/2017
5.90,ALIVENTI Martina,98,COLLECTION ATLETICA SAMBENEDET,Ancona,04/02/2017
5.90,CUESTA Adanis,00,ATL. RIGOLETTO,Bergamo,25/02/2017
5.90,FILIPPETTO Eleonora,94,A.S.D. TEAM TREVISO,Padova,11/01/2020
5.90,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,Saronno,24/01/2021
5.90,BACCO Matilde,02,BRACCO ATLETICA,Ancona,22/01/2022
5.90,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,Parma,13/02/2022
5.90,SMERALDO Chiara,02,A.S.D.  C.U.S. GENOVA,Nizza,20/01/2023
5.90,VESO Baofa mifri,05,ATL BRUGNERA PN FRIULINTAGLI,Ancona,04/02/2023
5.89,VICENZINO Tania,86,A.S.D.LIBERTAS FRIUL PALMANOVA,Sempeter,08/01/2005
5.89,FABRIS Sara,84,ATLETICA LIBERTAS PADOVA,Modena,16/01/2005
5.89,CASADEI Silvia,79,EDERA ATL. FORLI,Modena,13/02/2005
5.89,CIABUCCHI Sara,80,TOSCANA ATL.EMPOLI,Ancona,19/02/2005
5.89,DOVERI Francesca,82,C.S. ESERCITO,Ancona,28/01/2007
5.89,DE SANTIS Federica,89,ASA ASCOLI PICENO,Ancona,10/02/2008
5.89,ALESIANI Vanessa,86,C.S. ESERCITO,Ancona,10/02/2008
5.89,NICASSIO Cinzia,87,ATL. BRESCIA 1950,Torino,21/02/2009
5.89,ZANEI Elisa,84,GS VALSUGANA TRENTINO,Castenedolo,31/01/2010
5.89,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,Saronno,20/02/2010
5.89,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,Napoli Ponticelli,15/01/2011
5.89,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,Ancona,22/01/2011
5.89,IAFIGLIOLA Liliana,89,ACSI CAMPIDOGLIO PALATINO,Roma,26/01/2013
5.89,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,Udine,01/02/2014
5.89,LIBOA' Giulia,93,A.S.D. ATL. MONDOVI',Bergamo,25/01/2015
5.89,ZANEI Elisa,84,GS VALSUGANA TRENTINO,Padova,22/02/2015
5.89,CARIELLO Ilaria,91,ATLETICA LIVORNO,Firenze,07/02/2017
5.89,BARRUCCI Stefania,99,ASD U.S. ATERNO PESCARA,Ancona,02/02/2019
5.89,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,Ancona,16/02/2019
5.89,GIOVANARDI Federica,96,ATL. BS '50 METALLURG. S.MARCO,Udine,29/01/2022
5.89,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,Padova,12/03/2022
5.89,BACCO Matilde,02,BRACCO ATLETICA,Parma,21/01/2023
5.89,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,Ancona,28/01/2023
5.88,SALVETTI Elena vanessa,85,JAKY-TECH APUANA,Ancona,11/02/2006
5.88,FRANZON Giovanna,81,G.S. FORESTALE,Modena,28/01/2007
5.88,CATTANEO Micol,82,C.S. CARABINIERI SEZ. ATLETICA,Tampere,04/02/2007
5.88,ZANCANARO Monica,85,ATLETICA INDUSTRIALI CONEGLIAN,Genova,24/02/2007
5.88,DOVERI Francesca,82,C.S. ESERCITO,Firenze,17/01/2009
5.88,PALEZZA Giada,93,ATLETICA SCHIO,Ancona,15/02/2009
5.88,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,Ancona,30/01/2011
5.88,CESTONARO Ottavia,95,ATL.VICENTINA,Udine,13/01/2013
5.88,LORENZETTO Martina,92,ATLETICA SILCA CONEGLIANO,Padova,26/01/2014
5.88,FIORESE Beatrice,97,ATL.VICENTINA,Ancona,15/02/2014
5.88,SPORTOLETTI Giulia,96,TEAM-A LOMBARDIA,Ancona,07/02/2015
5.88,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,Padova,22/02/2015
5.88,FIORESE Beatrice,97,ATL.VICENTINA,Padova,16/01/2016
5.88,PROVERBIO Chiara,97,O.S.A. SARONNO LIB.,Ancona,06/02/2016
5.88,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,Sabadell,19/02/2016
5.88,ANGIOI Anastassia,95,G.S. FORESTALE,Ancona,06/03/2016
5.88,ZANON Veronica,01,ATLETICA VIS ABANO,Padova,14/01/2018
5.88,NALDI Elisa,98,ATL. VIRTUS  CR LUCCA,Firenze,19/01/2019
5.88,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,Aosta,18/01/2020
5.88,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,Ancona,18/01/2020
5.88,SMERALDO Chiara,02,U.S. MAURINA OLIO CARLI,Parma,26/01/2020
5.88,BARBE' CORNALBA  Sofia,97,CUS PRO PATRIA MILANO,Ancona,26/02/2022
5.87,TOSONI Laura,79,C.S. ESERCITO,Ancona,19/02/2005
5.87,RICALI Cecilia,85,G.S. FIAMME AZZURRE,Ancona,11/02/2006
5.87,ALESIANI Vanessa,86,C.S. ESERCITO,Ancona,04/02/2007
5.87,BELTRAMI Ilaria,81,G.S. FORESTALE,Ancona,02/02/2008
5.87,STRATI Laura,90,ATLETICA INDUSTRIALI CONEGLIAN,Ancona,10/02/2008
5.87,FABRIS Sara,84,U.S. QUERCIA TRENTINGRANA,Modena,18/01/2009
5.87,NICASSIO Cinzia,87,ATL. BRESCIA 1950 ISPA GROUP,Saronno,30/01/2010
5.87,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,Saronno,30/01/2010
5.87,DERKACH Dariya,93,A.S.D.  ATL. VIS NOVA,Ancona,14/02/2010
5.87,NICASSIO Cinzia,87,ATL. BRESCIA 1950 ISPA GROUP,Ancona,25/02/2012
5.87,NICASSIO Cinzia,87,ATL. BRESCIA 1950 ISPA GROUP,Ancona,25/02/2012
5.87,GIURIATO Gaia,93,BRACCO ATLETICA,Modena,27/01/2013
5.87,GIURIATO Gaia,93,BRACCO ATLETICA,Modena,25/01/2015
5.87,PALEZZA Giada,93,GS VALSUGANA TRENTINO,Padova,31/01/2015
5.87,PAIERO Francesca,89,ATL BRUGNERA PN FRIULINTAGLI,Ancona,06/03/2016
5.87,CUESTA Adanis,00,ATL. RIGOLETTO,Bergamo,29/01/2017
5.87,PROVERBIO Chiara,97,O.S.A. SARONNO LIB.,Saronno,28/01/2018
5.87,PROVERBIO Chiara,97,ATL. O.S.A. SARONNO LIB.,Saronno,19/01/2019
5.87,ALIVENTI Martina,98,COLLECTION ATLETICA SAMBENEDET,Ancona,19/01/2019
5.87,BYLYKBASHI Alessia,98,TOSCANA ATL.EMPOLI NISSAN,Ancona,16/02/2019
5.87,ZANOTTI Sofia,00,ATL. LUGO,Ancona,08/02/2020
5.87,BIAGI Lara,04,ATLETICA LIVORNO,Ancona,15/02/2020
5.87,MENZ Anna,00,ATLETICA FIRENZE MARATHON S.S.,Ancona,20/02/2021
5.87,CRIDA Veronica,01,ATL. BS '50 METALLURG. S.MARCO,Ancona,05/02/2022
5.87,BACCO Matilde,02,BRACCO ATLETICA,Ancona,27/02/2022
5.87,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,Ancona,04/02/2023
5.86,CASADEI Silvia,79,EDERA ATL. FORLI,Ancona,19/02/2005
5.86,ZANCANARO Monica,85,ATLETICA INDUSTRIALI CONEGLIAN,Ancona,17/02/2007
5.86,MANCINO Chiara,85,C. U. S. TORINO,Aosta,27/01/2008
5.86,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,Saronno,23/01/2009
5.86,ZANEI Elisa,84,GS VALSUGANA TRENTINO,Udine,23/01/2010
5.86,IAFIGLIOLA Liliana,89,GRUPPO SPORTIVO VIRTUS,Firenze,24/01/2010
5.86,BIANCHI BAZZI Sara elena,91,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,31/01/2010
5.86,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,Saronno,29/01/2012
5.86,CANELLA Valeria,82,G.S. FIAMME AZZURRE,Ancona,25/02/2012
5.86,LORENZETTO Martina,92,ATLETICA SILCA CONEGLIANO,Ancona,25/02/2012
5.86,CANELLA Valeria,82,G.S. FIAMME AZZURRE,Ancona,25/02/2012
5.86,CANELLA Valeria,82,G.S. FIAMME AZZURRE,Modena,13/01/2013
5.86,LIBOA' Giulia,93,CUS PISA ATLETICA CASCINA,Ancona,16/02/2013
5.86,SANSA Giorgia,99,LIBERTAS FRIUL PALMANOVA,Ancona,13/02/2016
5.86,PAIERO Francesca,89,ATL BRUGNERA PN FRIULINTAGLI,Udine,28/01/2017
5.86,KONE Fanta leila,99,S.A.F.ATLETICA PIEMONTE A.S.D.,Ancona,04/02/2017
5.86,VIGATO Camilla,00,GA ARISTIDE COIN VENEZIA 1949,Modena,26/02/2017
5.86,MENZ Anna,00,ATLETICA FIRENZE MARATHON S.S.,Padova,18/01/2020
5.86,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,Minsk,25/02/2020
5.86,GUARINO Matilde,04,ASSI GIGLIO ROSSO FIRENZE,Ancona,13/02/2021
5.86,GENNARI Rebecca,99,N. ATL. VARESE,Saronno,16/01/2022
5.86,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,Ancona,22/01/2022
5.86,FILIPPETTO Eleonora,94,A.S.D. TEAM TREVISO,Padova,29/01/2022
5.86,DREIMANE Gerda kerija,04,ASD ARCA ATL.AVERSA A.AVERSANO,Tallinn,12/03/2023
5.85,DOVERI Francesca,82,ATL. APUANA FEMMINILE,Firenze,01/02/2005
5.85,ALESIANI Vanessa,86,ASA ASCOLI PICENO,Genova,05/02/2005
5.85,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,Napoli,29/01/2006
5.85,BIONDINI Silvia,76,G.S. FORESTALE,Ancona,05/02/2006
5.85,BRONTESI Viola,79,N.ATL. FANFULLA LODIGIANA,Ancona,18/02/2006
5.85,DOVERI Francesca,82,C.S. ESERCITO,Firenze,12/01/2008
5.85,PAGANELLI Cristina,80,FONDIARIA - SAI ATLETICA,Ancona,01/02/2009
5.85,BIANCHINI Marta,80,ATL. AVIS MACERATA,Ancona,12/02/2009
5.85,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,Saronno,16/01/2010
