Prest.,Atleta,Anno,Società,Città,Data
2:31.84,MORONI Maria costanza,69,G.S. ERMENEGILDO ZEGNA,Padova,23/01/2016
2:31.84,MADDALENA Francesca,04,G.S. FIAMME ORO PADOVA,Padova,11/01/2020
2:31.84,COMINA Camilla,03,A.ATL.DOLOMITI BELLUNO,Padova,22/01/2023
2:31.85,BOTTEGA Samantha,94,A.ATL.DOLOMITI BELLUNO,Ancona,22/01/2011
2:31.87,BORSIN Giulia,02,ATL.VICENTINA,Padova,27/01/2018
2:31.87,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,Ancona,20/02/2021
2:31.87,BACCHIANI Alessia,98,PESARO ATHLETIC FIELD,Ancona,15/01/2023
2:31.88,PIGNI Elisabetta,97,CARDATLETICA,Padova,21/01/2017
2:31.88,MALOSSI Eleonora,00,ATLETICA ESTENSE,Padova,12/02/2017
2:31.88,ROBBIATI Irene,03,ATL. O.S.A. SARONNO LIB.,Padova,19/01/2019
2:31.90,MARCHETTI Erica,81,TOSCANA ATL.EMPOLI,Firenze,25/01/2005
2:31.90,PIRRO Livia,91,A.P.D. PARTENOPE ATL. LEGG.,Napoli,02/02/2013
2:31.90,CALGARINI Chiara,96,ATL. LUGO,Padova,09/01/2016
2:31.90,BIAZZI Arianna,98,O.S.A. SARONNO LIB.,Padova,16/01/2016
2:31.91,MARTINELLI Barbara,65,U.S. S.VITTORE O. 1906,Budapest,26/03/2014
2:31.91,GALLI' Cristina,68,ATL. VIRTUS CASTENEDOLO,Torun,28/03/2019
2:31.91,RIZZOLO Alessia,01,MODENA ATLETICA,Padova,25/01/2020
2:31.91,VECCHIONE Alice,98,ATL. AVIS MACERATA,Ancona,16/01/2021
2:31.93,RONCORONI Martina michela,95,N.ATL. FANFULLA LODIGIANA,Padova,10/01/2015
2:31.93,ZANGA Federica,99,ATL. SALETTI,Padova,19/01/2019
2:31.93,SCHIAVON Emma,04,ATL.JESOLO TURISMO,Padova,19/01/2020
2:31.93,TESTA Lara,04,ATL. SALETTI,Padova,04/02/2023
2:31.95,VENIER Vittoria,98,GA ARISTIDE COIN VENEZIA 1949,Padova,25/01/2014
2:31.95,SELIS Camilla,91,ABC PROGETTO AZZURRI,Padova,26/01/2014
2:31.96,ARUNDINE Carmela,94,ASD ENTERPRISE SPORT & SERVICE,Napoli,02/02/2013
2:31.96,GATTINO Giulia,06,SISPORT SSD,Ancona,29/01/2022
2:31.96,FONTANELLA Arianna,05,A.ATL.DOLOMITI BELLUNO,Padova,15/01/2023
2:31.97,GHIGLIOTTI Elena,03,A.S.D.  C.U.S. GENOVA,Marina Di Carrara,15/01/2022
2:31.98,MIHAYLOVA Ralitsa nenkova,98,CALCESTRUZZI CORRADINI EXCELS.,Padova,14/01/2017
2:31.98,FATTORI Stefania,80,ATL. LIB. RIMINI,Ancona,28/01/2018
2:31.99,PECORARO SCANIO Ileana,92,ASD CSU IDEATLETICA AURORA F,Napoli Ponticelli,22/01/2011
2:31.99,LUNARDON Alice,98,G.S. FIAMME ORO PADOVA,Padova,14/01/2017
2:31.99,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,Kent,12/02/2022
2:32.00,POMPEI Benedetta,03,TEAM ATLETICA MARCHE,Ancona,16/01/2022
2:32.01,BUTTI Ilaria,79,TOSCANA ATL.EMPOLI NISSAN,Firenze,20/02/2013
2:32.01,BURINI Lucia,83,S.E.F. STAMURA ANCONA A.S.D.,Ancona,25/02/2018
2:32.03,NOBILI Francesca,80,ATL.C.R.PISTOIA E LUCCHESIA,Padova,30/01/2016
2:32.03,LIMENA Gaia,01,ASSINDUSTRIA SPORT PADOVA,Padova,13/01/2018
2:32.04,BONATO Silvia maria stella,01,POLISPORTIVA CAPRIOLI,Padova,21/01/2017
2:32.04,BIROLI Erika,01,BRACCO ATLETICA,Padova,21/01/2017
2:32.05,COMINA Camilla,03,A.ATL.DOLOMITI BELLUNO,Padova,16/01/2022
2:32.06,MONFARDINI Erica,96,BRACCO ATLETICA,Padova,26/01/2019
2:32.09,CANCLINI Alice,04,ASD NUOVA VIRTUS CREMA,Parma,24/01/2021
2:32.09,TARASCHI Nausicaa,95,PRO SESTO ATL.,Padova,14/02/2021
2:32.09,BESO Laura,03,ATL. VERONA ASD PINDEMONTE,Padova,16/01/2022
2:32.10,GUIDA Rosa,94,ASD ENTERPRISE SPORT & SERVICE,Ancona,29/01/2012
2:32.10,CESCA Lucrezia,06,POLISPORTIVA TRIVENETO TRIESTE,Padova,22/01/2023
2:32.11,BALDISSERRI Lucrezia,98,ATL. LUGO,Ancona,16/01/2016
2:32.11,VESCOVI Paola,01,ATL. BERGAMO 1959 ORIOCENTER,Padova,14/01/2017
2:32.11,PETRILLO Valentina,73,A.S.D. PONTEVECCHIO BOLOGNA,Parma,12/02/2023
2:32.12,MLADENIC Martina,99,ATLETICA SANDRO CALVESI,Padova,24/01/2016
2:32.12,ARNAUDO Anna,00,A.S.D.DRAGONERO,Padova,30/01/2016
2:32.12,D'ALESSANDRO Claudia,02,ATL.CSAIN PERUGIA,Ancona,07/01/2018
2:32.13,NASELLA Flavia,94,A.S.D. ACSI ITALIA ATLETICA,Ancona,13/01/2013
2:32.13,DRELICHARZ Joanna marta,77,ROAD RUNNERS CLUB MILANO,Ancona,26/02/2017
2:32.14,MARCHIANDO Eleonora,97,ATLETICA SANDRO CALVESI,Padova,25/01/2015
2:32.14,LIRONCURTI Alessandra,71,A.S.D. LIBERATLETICA,Ancona,01/03/2015
2:32.14,ARTERITANO Giorgia,03,ATL. ARCS CUS PERUGIA,Ancona,16/01/2022
2:32.15,SANTELIA Bruna,85,ASD ENTERPRISE SPORT & SERVICE,Napoli Ponticelli,22/01/2011
2:32.16,RICCOMAGNO Anna,01,A.S.D. ATL. FOSSANO '75,Padova,12/01/2019
2:32.18,TANI Sara,83,TOSCANA ATL.EMPOLI NISSAN,Ancona,29/01/2012
2:32.18,GEDAMU Helen dagnaw,95,ESERCITO SPORT & GIOVANI,Ancona,09/02/2013
2:32.18,FEDERICI Monia,71,ATLETICA SANTAMONICA MISANO,Ancona,29/01/2022
2:32.18,MEI Ginevra,04,A.S.D. ACADEMY OLBIA ATLETICA,Parma,29/01/2023
2:32.19,NICOLA Silvia,96,G.S. ERMENEGILDO ZEGNA,Ancona,26/02/2022
2:32.20,ROSSI Simona,04,BRACCO ATLETICA,Padova,07/02/2021
2:32.20,AUFIERO Emma,05,ATLETICA VIS ABANO,Padova,08/01/2022
2:32.21,PALLARONI Elisa,90,ATL. PIACENZA,Ancona,27/01/2008
2:32.21,LIRONCURTI Alessandra,71,A.S.D. LIBERATLETICA,Ancona,28/02/2016
2:32.21,CROSTA Lucia,02,TEAM ATLETICA MARCHE,Ancona,18/01/2020
2:32.21,CARINI Benedetta,02,ATLETICA FIRENZE MARATHON S.S.,Padova,25/01/2020
2:32.21,CEDRINI Lara,96,ATLETICA SANTAMONICA MISANO,Ancona,29/01/2022
2:32.21,BENNARDI Nastasia,02,ATLETICA FIRENZE MARATHON S.S.,Ancona,15/01/2023
2:32.24,SIMONI Laura,91,ATLETICA FIRENZE MARATHON S.S.,Firenze,10/02/2009
2:32.0,SORRENTINO Erica,98,A.S.D. ASTRO 2000 BN-AGROPOLI,Napoli,24/01/2016
2:32.24,SEVERINI Giulia,99,ATL.C.R.PISTOIA E LUCCHESIA,Padova,30/01/2016
2:32.0,SEVERINI Giulia,99,ATL.C.R.PISTOIA E LUCCHESIA,Firenze,07/02/2017
2:32.24,PASSALEVA Olivia,97,ATLETICA CASCINA,Firenze,07/02/2018
2:32.25,TACCALITI Martina,90,ATLETICA  LATTE TRE VALLI,Ancona,20/01/2007
2:32.25,VENTURELLI Monica,97,ATL. R.C.M. CASINALBO,Parma,17/01/2016
2:32.27,RIVOIRA Mariastella,98,A.S.D. ATL. FOSSANO '75,Genova,01/02/2014
2:32.29,VENERUSO Beatrice,00,BRACCO ATLETICA,Padova,24/01/2016
2:32.29,RENDA Alessandra,00,U.S. S.VITTORE O. 1906,Padova,28/01/2017
2:32.29,PRINA Silvia,72,ATL. AMBROSIANA,Ancona,25/02/2018
2:32.29,DORZ Martina,03,PRO PATRIA A.R.C. BUSTO A.,Padova,22/01/2023
2:32.30,GAMBERI Letizia,94,ATLETICA FIRENZE MARATHON S.S.,Firenze,03/02/2010
2:32.30,BIANCHETTI Katrin,99,ATL.VICENTINA,Padova,25/01/2015
2:32.30,AMORUSO Vittoria lourdes,07,USD ELITE GIOVANI ATLETI,Ancona,11/02/2023
2:32.30,PRINA Silvia,72,ATL. AMBROSIANA,Padova,05/03/2023
2:32.31,VOLANTI Virginia,87,ATLETICA ESTENSE,Firenze,14/01/2005
2:32.32,BOTTINELLI Rossella,91,ATL. SPORTLIFE LA SPEZIA,Genova Palasport,10/02/2007
2:32.32,SARACINO Emily,93,ATL. STUDENTESCA CA.RI.RI,Ancona,07/02/2009
2:32.33,AVIGO Laura,67,ATLETICA LONATO,Padova,21/01/2017
2:32.33,GIANNINI Patrizia,83,ASD ATH LAB AMELIA VELOCISSIMI,Ancona,24/01/2021
2:32.35,FERRIGHETTO Anna,98,GS LA PIAVE 2000,Padova,27/01/2018
2:32.35,CAPOZZOLI Elisa,03,POL. OLONIA,Padova,25/01/2020
2:32.35,MARCOMIN Giorgia,02,ATL. O.S.A. SARONNO LIB.,Padova,01/02/2020
2:32.35,BESO Laura,03,ATL. VERONA ASD PINDEMONTE,Padova,05/02/2022
2:32.36,FERRARIO Marta,97,ATL. LECCO-COLOMBO COSTRUZ.,Padova,10/01/2015
2:32.37,PADOVANI Francesca,92,N.ATL. FANFULLA LODIGIANA,Genova,16/02/2008
2:32.37,VETTOR Giulia,94,MODENA ATLETICA,Parma,17/01/2016
2:32.37,MAINARDI Emma,02,S.E.F. STAMURA ANCONA A.S.D.,Ancona,19/01/2019
2:32.39,BACCIOTTI Eleonora,89,TOSCANA ATL.EMPOLI NISSAN,Ancona,15/01/2012
2:32.39,PAPETTI Giulia,97,PRO SESTO ATL.,Padova,25/01/2020
2:32.39,PECOLLO Letizia,03,A.S.D.DRAGONERO,Padova,16/01/2022
2:32.40,BENEVELLI Elena,96,REGGIO EVENT'S,Parma,02/02/2013
2:32.40,GOLLIN Gloria,99,ATL.VICENTINA,Padova,28/01/2017
2:32.40,NAPOLETANO Antonella,90,ALTERATLETICA LOCOROTONDO,Padova,27/01/2018
2:32.40,MARCHEGIANI Sofia,05,ATL. AVIS MACERATA,Ancona,29/01/2022
2:32.41,TROTTOLINI Martina,97,ATL. ARCS CUS PERUGIA,Ancona,28/01/2018
2:32.42,TANI Sara,83,TOSCANA ATL.EMPOLI,Firenze,25/01/2005
2:32.43,KOVACS Kerstin,91,A.S.D.SSV BRIXEN LEICHTATHL.,Ancona,01/02/2009
2:32.43,CHAMBERS Sophie,04,SPORT CLUB BRESCIA,Padova,07/01/2023
2:32.44,DAMIANO Annamaria,88,ASD MONTEMILETTO TEAM RUNNERS,Napoli Ponticelli,04/02/2012
2:32.45,GOLLIN Gloria,99,ATL.VICENTINA,Padova,14/02/2021
2:32.45,ZARA Anna,00,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,08/01/2022
2:32.48,ROBERTO Federica,95,A.S.D. ATLETICA CINQUE CERCHI,Padova,26/01/2014
2:32.48,BESO Laura,03,ATL. VERONA ASD PINDEMONTE,Padova,15/01/2023
2:32.49,CARNEVALI Barbara,82,S.E.F. MACERATA,Ancona,12/03/2023
2:32.50,PETTINELLI Alessandra,75,ATL.LIBERTAS A.R.C.S. PERUGIA,Ancona,16/02/2008
2:32.50,TOMMESANI Sara,98,A.S.D. PONTEVECCHIO BOLOGNA,Parma,12/02/2023
2:32.51,VENZANO Valeria,81,ATL. SPORTLIFE LA SPEZIA,Genova Palasport,17/02/2007
2:32.51,DIALLO Mamadou binta,96,ATL. AVIS MACERATA,Ancona,14/01/2017
2:32.53,MASUT Beatrice,89,ATL.AUDACE NOALE,Padova,03/02/2007
2:32.53,LANDUZZI Aline,92,A.S.D. FRANCESCO FRANCIA,Ancona,16/01/2011
2:32.53,BESO Laura,03,ATL. VERONA ASD PINDEMONTE,Padova,03/02/2019
2:32.54,MICHIELIN Giada,01,ATLETICA PONZANO,Padova,28/01/2017
2:32.55,BIANCHI Carolina,88,ATL. LUGO,Ancona,01/02/2009
2:32.55,COLAPIETRO Simona,80,ASD. ATL. L'AMICO-CRAS TARANTO,Ancona,26/02/2017
2:32.55,ROSSI Erica,87,TOSCANA ATL.EMPOLI NISSAN,Padova,06/03/2022
2:32.56,DI ROSA Elite maria,95,AGROPOLI RUNNING,Napoli,16/02/2013
2:32.56,BONATO Silvia maria stella,01,POLISPORTIVA CAPRIOLI,Padova,12/02/2017
2:32.56,MARTINELLI Barbara,65,U.S. S.VITTORE O. 1906,Ancona,25/02/2018
2:32.56,CROCE Pamela,99,U.S. QUERCIA TRENTINGRANA,Padova,01/02/2020
2:32.57,FRANCESCHI Nicoletta,86,A.S. ATL. VINCI,Firenze,12/02/2008
2:32.58,PICCO Sara,88,A.S.D. ATL. FOSSANO '75,Genova Palasport,13/02/2005
2:32.59,LUCIANI Ilaria,00,A.S.D. RUNNERS CIAMPINO,Ancona,12/01/2019
2:32.62,MASONE Elisabetta,99,ASD SPORT & VITA,Ancona,16/01/2016
2:32.63,CALO' Stefania,75,ATLETICA LONATO,Padova,11/02/2017
2:32.63,ESSADQI Mariam,00,ATLETICA IMPRESA PO,Parma,14/01/2018
2:32.63,VIGATO Matilde,03,ATLETICA MOGLIANO,Padova,25/01/2020
2:32.63,MONDIN Martina,04,ATL. RIGOLETTO,Padova,16/01/2022
2:32.63,DORZ Martina,03,PRO PATRIA A.R.C. BUSTO A.,Padova,15/01/2023
2:32.64,NOBILI Francesca,80,ATL.C.R.PISTOIA E PESCIA,Firenze,12/02/2007
2:32.64,ROCCOTELLI Erika,92,ATL LIBERTAS RUNNERS LIVORNO,Firenze,17/02/2009
2:32.64,BESO Laura,03,ATL. VERONA ASD PINDEMONTE,Padova,01/02/2020
2:32.65,COSTA Luisa,87,GS VALSUGANA TRENTINO,Ancona,27/01/2008
2:32.65,GIRAUDO Alessandra,92,A.S.D. ATLETICA CUNEO,Genova,16/02/2008
2:32.65,CARINI Benedetta,02,ATLETICA FIRENZE MARATHON S.S.,Ancona,19/01/2019
2:32.65,FREDDI Arianna,03,S.E.F. STAMURA ANCONA A.S.D.,Ancona,26/01/2022
2:32.66,LIRONCURTI Alessandra,71,A.S.D. LIBERATLETICA,Ancona,31/03/2016
2:32.67,LA MANTIA Claudia,95,ATLETICA FIRENZE MARATHON S.S.,Firenze,04/02/2011
2:32.67,CURATOLO Angelica,01,ATL. PIANURA BERGAMASCA,Padova,07/01/2023
2:32.68,MICHIELIN Giada,01,ATLETICA PONZANO,Padova,14/01/2017
2:32.71,CAVALLI Laura,04,U.S. LA SALLE GIAVENO,Padova,31/01/2021
2:32.72,GRIMALDI Eleonora,91,ITALGEST ATHLETIC CLUB,Parma,16/01/2010
2:32.72,AMADORI Francesca,02,A.S.D. ACSI ITALIA ATLETICA,Ancona,18/01/2020
2:32.73,ZUCCON Ilaria,90,TREVISATLETICA,Padova,20/01/2007
2:32.73,PAULET Carmen,92,A.S.D. FRANCESCO FRANCIA,Ancona,18/01/2009
2:32.73,DE BONIS Angela,95,ATLETICA MAGNA GRAECIA,Napoli Palavesuvio,05/02/2011
2:32.73,PALUMBO Federica,95,U.S. SANGIORGESE,Ancona,27/01/2013
2:32.73,TRASCIATTI Giulia,99,ATLETICA WINNER FOLIGNO,Ancona,06/01/2019
2:32.5,MAZZIERLI Alessia,01,ATL. SESTINI FIAMME VERDI AR,Firenze,07/02/2017
2:32.76,SOLANE Sewo,01,BRIXIA ATLETICA 2014 SSD SRL,Padova,12/01/2019
2:32.77,BERRETTA Eleonora,95,ATL. PIACENZA,Parma,15/01/2011
2:32.77,MASONE Elisabetta,99,ASD SPORT & VITA,Ancona,31/01/2016
2:32.77,FEDERICI Monia,71,ATLETICA SANTAMONICA MISANO,Ancona,26/02/2017
2:32.77,MONFREDA Damiana,78,AMATORI ATL. ACQUAVIVA,Ancona,18/01/2020
2:32.77,COSTANZO Beatrice,03,BRACCO ATLETICA,Magglingen,26/01/2020
2:32.77,PRUNEA Simona,70,G.S. ORECCHIELLA GARFAGNANA,Ancona,13/02/2022
2:32.77,TESTA Lara,04,ATL. SALETTI,Padova,22/01/2023
2:32.78,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,Padova,23/01/2016
2:32.78,BOLDRINI Anna,00,ASSINDUSTRIA SPORT PADOVA,Ancona,27/01/2019
2:32.79,BIASON Emma,02,ATL BRUGNERA PN FRIULINTAGLI,Padova,20/02/2021
2:32.80,MOAAOUYAH Fatima,86,ASD ENTERPRISE SPORT & SERVICE,Napoli Ponticelli,22/01/2011
2:32.81,BIANCHETTI Katrin,99,ATL.VICENTINA,Padova,31/01/2015
2:32.82,MARTINELLI Barbara,65,U.S. S.VITTORE O. 1906,Ancona,29/03/2016
2:32.83,MELETTO Silvia,98,G.S. BERNATESE,Padova,14/01/2017
2:32.84,PAGGI Chiara,87,ATL. STUDENTESCA CA.RI.RI,Napoli,23/01/2005
2:32.85,VERTUA Camilla,98,ATL. BRESCIA 1950,Padova,21/01/2017
2:32.85,FONTANELLA Arianna,05,A.ATL.DOLOMITI BELLUNO,Padova,07/02/2021
2:32.85,GINULFI Giulia,04,ATL.STUD. RIETI ANDREA MILARDI,Padova,12/03/2022
2:32.85,TROTTOLINI Martina,97,ATL. ARCS CUS PERUGIA,Ancona,28/01/2023
2:32.86,ARUNDINE Carmela,94,ATLETICA MAGNA GRAECIA,Napoli Palavesuvio,05/02/2011
2:32.86,CILLONI Anna,00,CALCESTRUZZI CORRADINI EXCELS.,Padova,14/01/2017
2:32.86,BIASON Emma,02,ATL BRUGNERA PN FRIULINTAGLI,Padova,01/02/2020
2:32.87,ROCCOTELLI Erika,92,ATL LIBERTAS RUNNERS LIVORNO,Firenze,18/02/2008
2:32.88,VENTURELLI Monica,97,ATL. R.C.M. CASINALBO,Parma,25/01/2014
2:32.89,GIANOLA Gaia,01,ATL. LECCO-COLOMBO COSTRUZ.,Padova,21/01/2017
2:32.89,LIMENA Gaia,01,ASSINDUSTRIA SPORT PADOVA,Padova,12/01/2019
2:32.89,CABERLOTTO Valentina,02,A.S.D. TEAM TREVISO,Padova,12/01/2019
2:32.89,MAINARDI Emma,02,S.E.F. STAMURA ANCONA A.S.D.,Ancona,27/01/2019
2:32.90,CHIARI Letizia,88,N. ATL. VARESE,Padova,03/02/2007
2:32.90,ALEOTTI Flavia,93,A.S.D. FRANCESCO FRANCIA,Ancona,18/01/2009
2:32.90,CUCCHI Nicole,98,G.S. ATL. REZZATO,Padova,19/01/2020
2:32.91,TOSETTO Elisa,01,S.A.F.ATLETICA PIEMONTE A.S.D.,Padova,01/02/2020
2:32.92,TANZINI Valentina,93,ATLETICA 2005,Firenze,20/02/2013
2:32.92,PRINA Silvia,72,ATL. AMBROSIANA,Ancona,24/02/2019
2:32.93,PALOMBA Francesca,96,A.S.D. ASTRO 2000 BN-AGROPOLI,Napoli,17/01/2016
2:32.93,FERRIGHETTO Anna,98,GS LA PIAVE 2000,Padova,13/01/2018
2:32.93,FREDDI Arianna,03,S.E.F. STAMURA ANCONA A.S.D.,Ancona,11/01/2020
2:32.93,TESTA Giulia,03,MULTISPORT CANTU' 2012,Padova,14/02/2021
2:32.94,CARROZZA Sabrina,95,A.S.D. ACSI ITALIA ATLETICA,Ancona,19/01/2013
2:32.97,DAMIANO Annamaria,88,ASD MONTEMILETTO TEAM RUNNERS,Napoli,20/01/2008
2:32.98,TOSETTO Elisa,01,SAFATLETICA PIEMONTE ASD,Padova,06/03/2021
2:32.99,TOMMASINI Sara,91,A.S.D. TEAM TREVISO,Padova,12/01/2019
2:33.00,DI GRAZIA Federica,87,ASSINDUSTRIA SPORT PADOVA,Padova,03/02/2007
2:33.00,BINDIKU Sophie,96,TEAM-A LOMBARDIA,Padova,28/01/2017
2:33.00,PRINA Silvia,72,ATL. AMBROSIANA,Ancona,12/03/2023
2:33.01,LANDUZZI Aline,92,A.S.D. FRANCESCO FRANCIA,Ancona,19/01/2013
2:33.02,ILARI Eleonora,98,ATL. AVIS MACERATA,Ancona,31/01/2016
2:33.03,PAOLIN Francesca,02,ATLETICA CASTELL'ALFERO T.F.R.,Padova,01/02/2020
2:33.04,LESTINI Francesca,90,ATL. ROMA ACQUACETOSA,Ancona,18/01/2009
2:33.04,BIAGINI Enrica,04,SSD NISSOLINO SPORT SRL ASU,Ancona,15/01/2023
2:33.05,VIRENTI Angela,86,S.S.D. CENTRO ESTER NAPOLI ARL,Napoli,11/01/2009
2:33.05,CESTONARO Ottavia,95,G.S. FORESTALE,Padova,23/01/2016
2:33.06,FIORELLI Federica,78,O.S.O. OLD STARS OSTIA,Ancona,01/03/2015
2:33.06,SORRENTINO Elena,91,A.S.D. ACSI ITALIA ATLETICA,Padova,23/01/2016
2:33.07,DAL VECCHIO Alessia,00,ATL. SERNAGLIA,Padova,20/02/2016
2:33.07,MULAS Michela,99,G.S.SELF ATL. MONTANARI GRUZZA,Padova,26/01/2019
2:33.08,BARBE' CORNALBA  Sofia,97,CUS PRO PATRIA MILANO,Padova,26/01/2019
2:33.12,FIORINI Costanza vittoria,93,ATL.CAPANNE PRO LOCO ATHL.TEAM,Ancona,01/02/2015
2:33.13,AVELLA Silvia,91,S.A.F. BOLZANO,Monaco,11/03/2007
2:33.13,NICOLA Silvia,96,G.S. ERMENEGILDO ZEGNA,Padova,26/01/2014
2:33.14,NADALI Fioretta,60,ASSINDUSTRIA SPORT PADOVA,Ancona,09/03/2008
2:33.14,BOCCIOLINI Carolina,89,TOSCANA ATL.EMPOLI NISSAN,Firenze,11/02/2016
2:33.14,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,Lewisburg,28/01/2022
2:33.15,GORI Giorgia geraldine,02,ESERCITO SPORT & GIOVANI,Ancona,19/01/2019
2:33.15,BOBBO Sara,01,ATLETICA RIVIERA DEL BRENTA,Padova,03/02/2019
2:33.16,ROSATO Marta,95,ATLETICA CANAVESANA,Ancona,27/01/2013
2:33.16,BOTTEGA Samantha,94,ANA ATL.FELTRE,Padova,25/01/2014
2:33.16,GIGLI Clarice,01,A.S. ATLETICA VIRTUS LUCCA,Marina Di Carrara,09/01/2022
2:33.17,CAUSERO Giada,03,GRUPPO SPORTIVO NATISONE,Padova,11/01/2020
2:33.18,DEL BRAVO Costanza,92,ATLETICA LEGGERA PRATO,Firenze,18/02/2008
2:33.18,SIMONI Laura,91,ATLETICA FIRENZE MARATHON S.S.,Firenze,17/02/2009
2:33.18,DA RIN DE MONEGO Beatrice,03,A.ATL.DOLOMITI BELLUNO,Padova,04/02/2023
2:33.19,STRAPPATO Martina,97,ATL.AMAT.OSIMO,Ancona,05/01/2013
2:33.19,CRUNERI Asia diep,02,G.A. BASSANO,Padova,15/01/2023
2:33.20,GNOATO Sophie,94,U.S. S.VITTORE O. 1906,Ancona,16/01/2011
2:33.20,MARINI Flavia,99,ACSI CAMPIDOGLIO PALATINO,Ancona,28/01/2018
2:33.21,CABERLOTTO Valentina,02,A.S.D. TEAM TREVISO,Padova,27/01/2018
2:33.22,PATRUNO Rossella virginia,93,A. P. D.  HIPPOS CAMPI FLEGREI,Napoli,09/01/2011
2:33.22,FIOCCO Elisa,00,ASSINDUSTRIA SPORT PADOVA,Padova,12/01/2019
2:33.22,CASTAGNA Anna,05,ATL. VERONA ASD PINDEMONTE,Padova,16/01/2022
2:33.23,CARBONI Stella,98,A.S.D. ACSI ITALIA ATLETICA,Ancona,21/01/2017
2:33.23,GASPA Alice giuliana,00,GA ARISTIDE COIN VENEZIA 1949,Padova,13/01/2018
2:33.23,VALENTI Linda,03,S.A. VALCHIESE,Padova,12/01/2019
2:33.23,GALLI' Cristina,68,ATL. VIRTUS CASTENEDOLO,Torun,27/03/2019
2:33.0,ERCOLANO Debora monica,87,ASD CSAAS AMAT. ATL. SORRENTO,Napoli,13/01/2007
2:33.24,DE LUCA Federica,89,N. ATL. VARESE,Genova Palasport,10/02/2007
2:33.24,MAZZONI Elisa,89,ATLETICA 2005,Firenze,16/02/2012
2:33.0,CIPOLLINI Viola,00,ASD ATLETICA ALTA TOSCANA,Firenze,07/02/2017
2:33.25,FERRIGHETTO Anna,98,ATLETICA RIVIERA DEL BRENTA,Padova,01/02/2020
2:33.25,TESTA Lara,04,ATL. SALETTI,Ancona,15/01/2023
2:33.25,GALLI' Cristina,68,ATLETICA MONTICHIARI,Padova,05/03/2023
2:33.26,BIROLI Erika,01,BRACCO ATLETICA,Padova,07/01/2017
2:33.26,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,Kent,25/02/2022
2:33.27,MASONE Elisabetta,99,ASD SPORT & VITA,Ancona,20/02/2016
2:33.27,CASAGRANDE Eva,03,ATLETICA SILCA CONEGLIANO,Padova,16/01/2022
2:33.28,CAPUANO Chiara,00,ACSI CAMPIDOGLIO PALATINO,Ancona,07/01/2018
2:33.29,BUTTI Floriana,99,ATL. LECCO-COLOMBO COSTRUZ.,Padova,21/01/2017
2:33.29,VECCHIONE Alice,98,ATL. AVIS MACERATA,Ancona,01/02/2020
2:33.30,MASONE Elisabetta,99,ASD SPORT & VITA,Ancona,01/02/2015
2:33.30,FERRERO Eleonora,94,A.S.D.  C.U.S. GENOVA,Padova,23/01/2016
2:33.30,CARAMELLO Lisa maria,06,ATLETICA MONZA,Padova,12/03/2023
2:33.31,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,Ancona,30/01/2011
2:33.31,STEFANI Chiara,03,CORRINTIME,Padova,19/01/2020
2:33.31,TINCANI Francesca,04,ATL. CASTELNOVO MONTI,Parma,31/01/2021
2:33.32,CASTELLAN Evelyn,06,ATHLETIC CLUB FIREX BELLUNO,Padova,13/03/2022
2:33.34,MINIATI Serena,89,ATL.C.R.PISTOIA E PESCIA,Firenze,10/02/2005
2:33.34,LIA Erika,89,N. ATL. VARESE,Genova,21/01/2006
2:33.35,ANGARAN Adriana,01,POLISPORTIVA CAPRIOLI,Padova,12/02/2017
2:33.36,BOLOGNESI Erika,02,ATL. LUGO,Ancona,12/01/2019
2:33.36,GIANNELLI Eleonora,07,ATL.PIETRASANTA VERSILIA,Carrara,08/01/2023
2:33.38,BIROLI Erika,01,BRACCO ATLETICA,Padova,13/01/2018
2:33.39,DEL BRAVO Costanza,92,ATLETICA LEGGERA PRATO,Firenze,12/02/2008
2:33.39,FAUSTINI Susanna,70,G.S. AMLETO MONTI,Ancona,31/01/2016
2:33.39,MARCHESINI Veronica,78,ASD ATH LAB AMELIA VELOCISSIMI,Ancona,24/01/2021
2:33.39,BENEDETTO Elena,06,A.S.D. ACSI ITALIA ATLETICA,Ancona,16/01/2022
2:33.39,MASTROROSA Delia,84,CUS BARI,Ancona,13/02/2022
2:33.40,VULCAN Chiara,78,ATLETICA ROTALIANA,Padova,13/01/2018
2:33.40,TOMMESANI Sara,98,A.S.D. PONTEVECCHIO BOLOGNA,Parma,31/01/2021
2:33.40,FORNETTI Angelica,02,ATL. ARCS CUS PERUGIA,Ancona,28/01/2023
2:33.41,MAGNATERRA Elisabetta,94,ACQUADELA BOLOGNA,Parma,15/01/2011
2:33.41,CASTELLANI Francesca,99,ATL.CSAIN PERUGIA,Ancona,08/01/2017
2:33.42,LORO Sara,78,SPAK4 PADOVA,Padova,10/02/2018
2:33.43,SCALABRINO Mariasole,98,ATLETICA CANAVESANA,Padova,14/01/2017
2:33.2,MARAVENTANO Svetlana,91,ATLETICA ARCOBALENO SAVONA,Nizza,06/01/2007
